word_idx,start_char,word,paragraph_idx,chapter_idx
1199,6239,lamps,18,12
1200,6245,hanging,18,12
1201,6253,from,18,12
1202,6258,the,18,12
1203,6262,roof,18,12
1204,6269,There,19,12
1205,6275,were,19,12
1206,6280,doors,19,12
1207,6286,all,19,12
1208,6290,round,19,12
1209,6296,the,19,12
1210,6300,hall,19,12
1211,6306,but,19,12
1212,6310,they,19,12
1213,6315,were,19,12
1214,6320,all,19,12
1215,6324,locked,19,12
1216,6332,and,19,12
1217,6336,when,19,12
1218,6341,Alice,19,12
1219,6347,had,19,12
1220,6351,been,19,12
1221,6356,all,19,12
1222,6360,the,19,12
1223,6364,way,19,12
1224,6368,down,19,12
1225,6373,one,19,12
1226,6377,side,19,12
1227,6382,and,19,12
1228,6386,up,19,12
1229,6389,the,19,12
1230,6393,other,19,12
1231,6400,trying,19,12
1232,6407,every,19,12
1233,6413,door,19,12
1234,6419,she,19,12
1235,6423,walked,19,12
1236,6430,sadly,19,12
1237,6436,down,19,12
1238,6441,the,19,12
1239,6445,middle,19,12
1240,6453,wondering,19,12
1241,6463,how,19,12
1242,6467,she,19,12
1243,6471,was,19,12
1244,6475,ever,19,12
1245,6480,to,19,12
1246,6483,get,19,12
1247,6487,out,19,12
1248,6491,again,19,12
1249,6499,Suddenly,20,12
1250,6508,she,20,12
1251,6512,came,20,12
1252,6517,upon,20,12
1253,6522,a,20,12
1254,6524,little,20,12
1255,6531,three,20,12
1256,6537,legged,20,12
1257,6544,table,20,12
1258,6551,all,20,12
1259,6555,made,20,12
1260,6560,of,20,12
1261,6563,solid,20,12
1262,6569,glass,20,12
1263,6576,there,20,12
1264,6582,was,20,12
1265,6586,nothing,20,12
1266,6594,on,20,12
1267,6597,it,20,12
1268,6600,except,20,12
1269,6607,a,20,12
1270,6609,tiny,20,12
1271,6614,golden,20,12
1272,6621,key,20,12
1273,6626,and,20,12
1274,6630,Alice,20,12
1275,6636,s,20,12
1276,6638,first,20,12
1277,6644,thought,20,12
1278,6652,was,20,12
1279,6656,that,20,12
1280,6661,it,20,12
1281,6664,might,20,12
1282,6670,belong,20,12
1283,6677,to,20,12
1284,6680,one,20,12
1285,6684,of,20,12
1286,6687,the,20,12
1287,6691,doors,20,12
1288,6697,of,20,12
1289,6700,the,20,12
1290,6704,hall,20,12
1291,6710,but,20,12
1292,6715,alas,20,12
1293,6721,either,20,12
1294,6728,the,20,12
1295,6732,locks,20,12
1296,6738,were,20,12
1297,6743,too,20,12
1298,6747,large,20,12
1299,6754,or,20,12
1300,6757,the,20,12
1301,6761,key,20,12
1302,6765,was,20,12
1303,6769,too,20,12
1304,6773,small,20,12
1305,6780,but,20,12
1306,6784,at,20,12
1307,6787,any,20,12
1308,6791,rate,20,12
1309,6796,it,20,12
1310,6799,would,20,12
1311,6805,not,20,12
1312,6809,open,20,12
1313,6814,any,20,12
1314,6818,of,20,12
1315,6821,them,20,12
1316,6827,However,20,12
1317,6836,on,20,12
1318,6839,the,20,12
1319,6843,second,20,12
1320,6850,time,20,12
1321,6855,round,20,12
1322,6862,she,20,12
1323,6866,came,20,12
1324,6871,upon,20,12
1325,6876,a,20,12
1326,6878,low,20,12
1327,6882,curtain,20,12
1328,6890,she,20,12
1329,6894,had,20,12
1330,6898,not,20,12
1331,6902,noticed,20,12
1332,6910,before,20,12
1333,6918,and,20,12
1334,6922,behind,20,12
1335,6929,it,20,12
1336,6932,was,20,12
1337,6936,a,20,12
1338,6938,little,20,12
1339,6945,door,20,12
1340,6950,about,20,12
1341,6956,fifteen,20,12
1342,6964,inches,20,12
1343,6971,high,20,12
1344,6977,she,20,12
1345,6981,tried,20,12
1346,6987,the,20,12
1347,6991,little,20,12
1348,6998,golden,20,12
1349,7005,key,20,12
1350,7009,in,20,12
1351,7012,the,20,12
1352,7016,lock,20,12
1353,7022,and,20,12
1354,7026,to,20,12
1355,7029,her,20,12
1356,7033,great,20,12
1357,7039,delight,20,12
1358,7047,it,20,12
1359,7050,fitted,20,12
1360,7059,Alice,21,12
1361,7065,opened,21,12
1362,7072,the,21,12
1363,7076,door,21,12
1364,7081,and,21,12
1365,7085,found,21,12
1366,7091,that,21,12
1367,7096,it,21,12
1368,7099,led,21,12
1369,7103,into,21,12
1370,7108,a,21,12
1371,7110,small,21,12
1372,7116,passage,21,12
1373,7125,not,21,12
1374,7129,much,21,12
1375,7134,larger,21,12
1376,7141,than,21,12
1377,7146,a,21,12
1378,7148,rat,21,12
1379,7152,hole,21,12
1380,7158,she,21,12
1381,7162,knelt,21,12
1382,7168,down,21,12
1383,7173,and,21,12
1384,7177,looked,21,12
1385,7184,along,21,12
1386,7190,the,21,12
1387,7194,passage,21,12
1388,7202,into,21,12
1389,7207,the,21,12
1390,7211,loveliest,21,12
1391,7221,garden,21,12
1392,7228,you,21,12
1393,7232,ever,21,12
1394,7237,saw,21,12
1395,7242,How,21,12
1396,7246,she,21,12
1397,7250,longed,21,12
1398,7257,to,21,12
1399,7260,get,21,12
1400,7264,out,21,12
1401,7268,of,21,12
1402,7271,that,21,12
1403,7276,dark,21,12
1404,7281,hall,21,12
1405,7287,and,21,12
1406,7291,wander,21,12
1407,7298,about,21,12
1408,7304,among,21,12
1409,7310,those,21,12
1410,7316,beds,21,12
1411,7321,of,21,12
1412,7324,bright,21,12
1413,7331,flowers,21,12
1414,7339,and,21,12
1415,7343,those,21,12
1416,7349,cool,21,12
1417,7354,fountains,21,12
1418,7365,but,21,12
1419,7369,she,21,12
1420,7373,could,21,12
1421,7379,not,21,12
1422,7383,even,21,12
1423,7388,get,21,12
1424,7392,her,21,12
1425,7396,head,21,12
1426,7401,through,21,12
1427,7409,the,21,12
1428,7413,doorway,21,12
1429,7423,and,21,12
1430,7427,even,21,12
1431,7432,if,21,12
1432,7435,my,21,12
1433,7438,head,21,12
1434,7443,would,21,12
1435,7449,go,21,12
1436,7452,through,21,12
1437,7462,thought,21,12
1438,7470,poor,21,12
1439,7475,Alice,21,12
1440,7483,it,21,12
1441,7486,would,21,12
1442,7492,be,21,12
1443,7495,of,21,12
1444,7498,very,21,12
1445,7503,little,21,12
1446,7510,use,21,12
1447,7514,without,21,12
1448,7522,my,21,12
1449,7525,shoulders,21,12
1450,7536,Oh,21,12
1451,7540,how,21,12
1452,7544,I,21,12
1453,7546,wish,21,12
1454,7551,I,21,12
1455,7553,could,21,12
1456,7559,shut,21,12
1457,7564,up,21,12
1458,7567,like,21,12
1459,7572,a,21,12
1460,7574,telescope,21,12
1461,7585,I,21,12
1462,7587,think,21,12
1463,7593,I,21,12
1464,7595,could,21,12
1465,7602,if,21,12
1466,7605,I,21,12
1467,7607,only,21,12
1468,7612,knew,21,12
1469,7617,how,21,12
1470,7621,to,21,12
1471,7624,begin,21,12
1472,7632,For,21,12
1473,7637,you,21,12
1474,7641,see,21,12
1475,7646,so,21,12
1476,7649,many,21,12
1477,7654,out,21,12
1478,7658,of,21,12
1479,7661,the,21,12
1480,7665,way,21,12
1481,7669,things,21,12
1482,7676,had,21,12
1483,7680,happened,21,12
1484,7689,lately,21,12
1485,7697,that,21,12
1486,7702,Alice,21,12
1487,7708,had,21,12
1488,7712,begun,21,12
1489,7718,to,21,12
1490,7721,think,21,12
1491,7727,that,21,12
1492,7732,very,21,12
1493,7737,few,21,12
1494,7741,things,21,12
1495,7748,indeed,21,12
1496,7755,were,21,12
1497,7760,really,21,12
1498,7767,impossible,21,12
1499,7780,There,22,12
1500,7786,seemed,22,12
1501,7793,to,22,12
1502,7796,be,22,12
1503,7799,no,22,12
1504,7802,use,22,12
1505,7806,in,22,12
1506,7809,waiting,22,12
1507,7817,by,22,12
1508,7820,the,22,12
1509,7824,little,22,12
1510,7831,door,22,12
1511,7837,so,22,12
1512,7840,she,22,12
1513,7844,went,22,12
1514,7849,back,22,12
1515,7854,to,22,12
1516,7857,the,22,12
1517,7861,table,22,12
1518,7868,half,22,12
1519,7873,hoping,22,12
1520,7880,she,22,12
1521,7884,might,22,12
1522,7890,find,22,12
1523,7895,another,22,12
1524,7903,key,22,12
1525,7907,on,22,12
1526,7910,it,22,12
1527,7914,or,22,12
1528,7917,at,22,12
1529,7920,any,22,12
1530,7924,rate,22,12
1531,7929,a,22,12
1532,7931,book,22,12
1533,7936,of,22,12
1534,7939,rules,22,12
1535,7945,for,22,12
1536,7949,shutting,22,12
1537,7958,people,22,12
1538,7965,up,22,12
1539,7968,like,22,12
1540,7973,telescopes,22,12
1541,7985,this,22,12
1542,7990,time,22,12
1543,7995,she,22,12
1544,7999,found,22,12
1545,8005,a,22,12
1546,8007,little,22,12
1547,8014,bottle,22,12
1548,8021,on,22,12
1549,8024,it,22,12
1550,8030,which,22,12
1551,8036,certainly,22,12
1552,8046,was,22,12
1553,8050,not,22,12
1554,8054,here,22,12
1555,8059,before,22,12
1556,8068,said,22,12
1557,8073,Alice,22,12
1558,8081,and,22,12
1559,8085,round,22,12
1560,8091,the,22,12
1561,8095,neck,22,12
1562,8100,of,22,12
1563,8103,the,22,12
1564,8107,bottle,22,12
1565,8114,was,22,12
1566,8118,a,22,12
1567,8120,paper,22,12
1568,8126,label,22,12
1569,8133,with,22,12
1570,8138,the,22,12
1571,8142,words,22,12
1572,8149,DRINK,22,12
1573,8155,ME,22,12
1574,8160,beautifully,22,12
1575,8172,printed,22,12
1576,8180,on,22,12
1577,8183,it,22,12
1578,8186,in,22,12
1579,8189,large,22,12
1580,8195,letters,22,12
1581,8205,It,23,12
1582,8208,was,23,12
1583,8212,all,23,12
1584,8216,very,23,12
1585,8221,well,23,12
1586,8226,to,23,12
1587,8229,say,23,12
1588,8234,Drink,23,12
1589,8240,me,23,12
1590,8245,but,23,12
1591,8249,the,23,12
1592,8253,wise,23,12
1593,8258,little,23,12
1594,8265,Alice,23,12
1595,8271,was,23,12
1596,8275,not,23,12
1597,8279,going,23,12
1598,8285,to,23,12
1599,8288,do,23,12
1600,8292,that,23,12
1601,8298,in,23,12
1602,8301,a,23,12
1603,8303,hurry,23,12
1604,8311,No,23,12
1605,8315,I,23,12
1606,8317,ll,23,12
1607,8320,look,23,12
1608,8325,first,23,12
1609,8333,she,23,12
1610,8337,said,23,12
1611,8344,and,23,12
1612,8348,see,23,12
1613,8352,whether,23,12
1614,8360,it,23,12
1615,8363,s,23,12
1616,8365,marked,23,12
1617,8374,poison,23,12
1618,8383,or,23,12
1619,8386,not,23,12
1620,8392,for,23,12
1621,8396,she,23,12
1622,8400,had,23,12
1623,8404,read,23,12
1624,8409,several,23,12
1625,8417,nice,23,12
1626,8422,little,23,12
1627,8429,histories,23,12
1628,8439,about,23,12
1629,8445,children,23,12
1630,8454,who,23,12
1631,8458,had,23,12
1632,8462,got,23,12
1633,8466,burnt,23,12
1634,8473,and,23,12
1635,8477,eaten,23,12
1636,8483,up,23,12
1637,8486,by,23,12
1638,8489,wild,23,12
1639,8494,beasts,23,12
1640,8501,and,23,12
1641,8505,other,23,12
1642,8511,unpleasant,23,12
1643,8522,things,23,12
1644,8530,all,23,12
1645,8534,because,23,12
1646,8542,they,23,12
1647,8548,would,23,12
1648,8555,not,23,12
1649,8559,remember,23,12
1650,8568,the,23,12
1651,8572,simple,23,12
1652,8579,rules,23,12
1653,8585,their,23,12
1654,8591,friends,23,12
1655,8599,had,23,12
1656,8603,taught,23,12
1657,8610,them,23,12
1658,8616,such,23,12
1659,8621,as,23,12
1660,8625,that,23,12
1661,8630,a,23,12
1662,8632,red,23,12
1663,8636,hot,23,12
1664,8640,poker,23,12
1665,8646,will,23,12
1666,8651,burn,23,12
1667,8656,you,23,12
1668,8660,if,23,12
1669,8663,you,23,12
1670,8667,hold,23,12
1671,8672,it,23,12
1672,8675,too,23,12
1673,8679,long,23,12
1674,8685,and,23,12
1675,8689,that,23,12
1676,8694,if,23,12
1677,8697,you,23,12
1678,8701,cut,23,12
1679,8705,your,23,12
1680,8710,finger,23,12
1681,8718,very,23,12
1682,8724,deeply,23,12
1683,8731,with,23,12
1684,8736,a,23,12
1685,8738,knife,23,12
1686,8745,it,23,12
1687,8748,usually,23,12
1688,8756,bleeds,23,12
1689,8764,and,23,12
1690,8768,she,23,12
1691,8772,had,23,12
1692,8776,never,23,12
1693,8782,forgotten,23,12
1694,8792,that,23,12
1695,8798,if,23,12
1696,8801,you,23,12
1697,8805,drink,23,12
1698,8811,much,23,12
1699,8816,from,23,12
1700,8821,a,23,12
1701,8823,bottle,23,12
1702,8830,marked,23,12
1703,8838,poison,23,12
1704,8847,it,23,12
1705,8850,is,23,12
1706,8853,almost,23,12
1707,8860,certain,23,12
1708,8868,to,23,12
1709,8871,disagree,23,12
1710,8880,with,23,12
1711,8885,you,23,12
1712,8890,sooner,23,12
1713,8897,or,23,12
1714,8900,later,23,12
1715,8908,However,24,12
1716,8917,this,24,12
1717,8922,bottle,24,12
1718,8929,was,24,12
1719,8934,not,24,12
1720,8939,marked,24,12
1721,8947,poison,24,12
1722,8956,so,24,12
1723,8959,Alice,24,12
1724,8965,ventured,24,12
1725,8974,to,24,12
1726,8977,taste,24,12
1727,8983,it,24,12
1728,8987,and,24,12
1729,8991,finding,24,12
1730,8999,it,24,12
1731,9002,very,24,12
1732,9007,nice,24,12
1733,9014,it,24,12
1734,9017,had,24,12
1735,9022,in,24,12
1736,9025,fact,24,12
1737,9031,a,24,12
1738,9033,sort,24,12
1739,9038,of,24,12
1740,9041,mixed,24,12
1741,9047,flavour,24,12
1742,9055,of,24,12
1743,9058,cherry,24,12
1744,9065,tart,24,12
1745,9071,custard,24,12
1746,9080,pine,24,12
1747,9085,apple,24,12
1748,9092,roast,24,12
1749,9098,turkey,24,12
1750,9106,toffee,24,12
1751,9114,and,24,12
1752,9118,hot,24,12
1753,9122,buttered,24,12
1754,9131,toast,24,12
1755,9139,she,24,12
1756,9143,very,24,12
1757,9148,soon,24,12
1758,9153,finished,24,12
1759,9162,it,24,12
1760,9165,off,24,12
1761,9305,What,28,12
1762,9310,a,28,12
1763,9312,curious,28,12
1764,9320,feeling,28,12
1765,9330,said,28,12
1766,9335,Alice,28,12
1767,9343,I,28,12
1768,9345,must,28,12
1769,9350,be,28,12
1770,9353,shutting,28,12
1771,9362,up,28,12
1772,9365,like,28,12
1773,9370,a,28,12
1774,9372,telescope,28,12
1775,9385,And,29,12
1776,9389,so,29,12
1777,9392,it,29,12
1778,9395,was,29,12
1779,9399,indeed,29,12
1780,9407,she,29,12
1781,9411,was,29,12
1782,9415,now,29,12
1783,9419,only,29,12
1784,9424,ten,29,12
1785,9428,inches,29,12
1786,9435,high,29,12
1787,9441,and,29,12
1788,9445,her,29,12
1789,9449,face,29,12
1790,9454,brightened,29,12
1791,9465,up,29,12
1792,9468,at,29,12
1793,9471,the,29,12
1794,9475,thought,29,12
1795,9483,that,29,12
1796,9488,she,29,12
1797,9492,was,29,12
1798,9496,now,29,12
1799,9500,the,29,12
1800,9504,right,29,12
1801,9510,size,29,12
1802,9515,for,29,12
1803,9519,going,29,12
1804,9525,through,29,12
1805,9533,the,29,12
1806,9537,little,29,12
1807,9544,door,29,12
1808,9549,into,29,12
1809,9554,that,29,12
1810,9559,lovely,29,12
1811,9566,garden,29,12
1812,9574,First,29,12
1813,9581,however,29,12
1814,9590,she,29,12
1815,9594,waited,29,12
1816,9601,for,29,12
1817,9605,a,29,12
1818,9607,few,29,12
1819,9611,minutes,29,12
1820,9619,to,29,12
1821,9622,see,29,12
1822,9626,if,29,12
1823,9629,she,29,12
1824,9633,was,29,12
1825,9637,going,29,12
1826,9643,to,29,12
1827,9646,shrink,29,12
1828,9653,any,29,12
1829,9657,further,29,12
1830,9666,she,29,12
1831,9670,felt,29,12
1832,9675,a,29,12
1833,9677,little,29,12
1834,9684,nervous,29,12
1835,9692,about,29,12
1836,9698,this,29,12
1837,9705,for,29,12
1838,9709,it,29,12
1839,9712,might,29,12
1840,9718,end,29,12
1841,9723,you,29,12
1842,9727,know,29,12
1843,9734,said,29,12
1844,9739,Alice,29,12
1845,9745,to,29,12
1846,9748,herself,29,12
1847,9758,in,29,12
1848,9761,my,29,12
1849,9764,going,29,12
1850,9770,out,29,12
1851,9774,altogether,29,12
1852,9786,like,29,12
1853,9791,a,29,12
1854,9793,candle,29,12
1855,9801,I,29,12
1856,9803,wonder,29,12
1857,9810,what,29,12
1858,9815,I,29,12
1859,9817,should,29,12
1860,9824,be,29,12
1861,9827,like,29,12
1862,9832,then,29,12
1863,9839,And,29,12
1864,9843,she,29,12
1865,9847,tried,29,12
1866,9853,to,29,12
1867,9856,fancy,29,12
1868,9862,what,29,12
1869,9867,the,29,12
1870,9871,flame,29,12
1871,9877,of,29,12
1872,9880,a,29,12
1873,9882,candle,29,12
1874,9889,is,29,12
1875,9892,like,29,12
1876,9897,after,29,12
1877,9903,the,29,12
1878,9907,candle,29,12
1879,9914,is,29,12
1880,9917,blown,29,12
1881,9923,out,29,12
1882,9928,for,29,12
1883,9932,she,29,12
1884,9936,could,29,12
1885,9942,not,29,12
1886,9946,remember,29,12
1887,9955,ever,29,12
1888,9960,having,29,12
1889,9967,seen,29,12
1890,9972,such,29,12
1891,9977,a,29,12
1892,9979,thing,29,12
1893,9987,After,30,12
1894,9993,a,30,12
1895,9995,while,30,12
1896,10002,finding,30,12
1897,10010,that,30,12
1898,10015,nothing,30,12
1899,10023,more,30,12
1900,10028,happened,30,12
1901,10038,she,30,12
1902,10042,decided,30,12
1903,10050,on,30,12
1904,10053,going,30,12
1905,10059,into,30,12
1906,10064,the,30,12
1907,10068,garden,30,12
1908,10075,at,30,12
1909,10078,once,30,12
1910,10084,but,30,12
1911,10089,alas,30,12
1912,10094,for,30,12
1913,10098,poor,30,12
1914,10103,Alice,30,12
1915,10110,when,30,12
1916,10115,she,30,12
1917,10119,got,30,12
1918,10123,to,30,12
1919,10126,the,30,12
1920,10130,door,30,12
1921,10136,she,30,12
1922,10140,found,30,12
1923,10146,she,30,12
1924,10150,had,30,12
1925,10154,forgotten,30,12
1926,10164,the,30,12
1927,10168,little,30,12
1928,10175,golden,30,12
1929,10182,key,30,12
1930,10187,and,30,12
1931,10191,when,30,12
1932,10196,she,30,12
1933,10200,went,30,12
1934,10205,back,30,12
1935,10210,to,30,12
1936,10213,the,30,12
1937,10217,table,30,12
1938,10223,for,30,12
1939,10227,it,30,12
1940,10231,she,30,12
1941,10235,found,30,12
1942,10241,she,30,12
1943,10245,could,30,12
1944,10251,not,30,12
1945,10255,possibly,30,12
1946,10264,reach,30,12
1947,10270,it,30,12
1948,10274,she,30,12
1949,10278,could,30,12
1950,10284,see,30,12
1951,10288,it,30,12
1952,10291,quite,30,12
1953,10297,plainly,30,12
1954,10305,through,30,12
1955,10313,the,30,12
1956,10317,glass,30,12
1957,10324,and,30,12
1958,10328,she,30,12
1959,10332,tried,30,12
1960,10338,her,30,12
1961,10342,best,30,12
1962,10347,to,30,12
1963,10350,climb,30,12
1964,10356,up,30,12
1965,10359,one,30,12
1966,10363,of,30,12
1967,10366,the,30,12
1968,10370,legs,30,12
1969,10375,of,30,12
1970,10378,the,30,12
1971,10382,table,30,12
1972,10389,but,30,12
1973,10393,it,30,12
1974,10396,was,30,12
1975,10400,too,30,12
1976,10404,slippery,30,12
1977,10414,and,30,12
1978,10418,when,30,12
1979,10423,she,30,12
1980,10427,had,30,12
1981,10431,tired,30,12
1982,10437,herself,30,12
1983,10445,out,30,12
1984,10449,with,30,12
1985,10454,trying,30,12
1986,10462,the,30,12
1987,10466,poor,30,12
1988,10471,little,30,12
1989,10478,thing,30,12
1990,10484,sat,30,12
1991,10488,down,30,12
1992,10493,and,30,12
1993,10497,cried,30,12
1994,10506,Come,31,12
1995,10512,there,31,12
1996,10518,s,31,12
1997,10520,no,31,12
1998,10523,use,31,12
1999,10527,in,31,12
2000,10530,crying,31,12
2001,10537,like,31,12
2002,10542,that,31,12
2003,10549,said,31,12
2004,10554,Alice,31,12
2005,10560,to,31,12
2006,10563,herself,31,12
2007,10572,rather,31,12
2008,10579,sharply,31,12
2009,10589,I,31,12
2010,10591,advise,31,12
2011,10598,you,31,12
2012,10602,to,31,12
2013,10605,leave,31,12
2014,10611,off,31,12
2015,10615,this,31,12
2016,10620,minute,31,12
2017,10629,She,31,12
2018,10633,generally,31,12
2019,10643,gave,31,12
2020,10648,herself,31,12
2021,10656,very,31,12
2022,10661,good,31,12
2023,10666,advice,31,12
2024,10675,though,31,12
2025,10682,she,31,12
2026,10686,very,31,12
2027,10691,seldom,31,12
2028,10698,followed,31,12
2029,10707,it,31,12
2030,10712,and,31,12
2031,10716,sometimes,31,12
2032,10726,she,31,12
2033,10730,scolded,31,12
2034,10738,herself,31,12
2035,10746,so,31,12
2036,10749,severely,31,12
2037,10758,as,31,12
2038,10761,to,31,12
2039,10764,bring,31,12
2040,10770,tears,31,12
2041,10776,into,31,12
2042,10781,her,31,12
2043,10785,eyes,31,12
2044,10791,and,31,12
2045,10795,once,31,12
2046,10800,she,31,12
2047,10804,remembered,31,12
2048,10815,trying,31,12
2049,10822,to,31,12
2050,10825,box,31,12
2051,10829,her,31,12
2052,10833,own,31,12
2053,10837,ears,31,12
2054,10842,for,31,12
2055,10846,having,31,12
2056,10853,cheated,31,12
2057,10861,herself,31,12
2058,10869,in,31,12
2059,10872,a,31,12
2060,10874,game,31,12
2061,10879,of,31,12
2062,10882,croquet,31,12
2063,10890,she,31,12
2064,10894,was,31,12
2065,10898,playing,31,12
2066,10906,against,31,12
2067,10914,herself,31,12
2068,10923,for,31,12
2069,10927,this,31,12
2070,10932,curious,31,12
2071,10940,child,31,12
2072,10946,was,31,12
2073,10950,very,31,12
2074,10955,fond,31,12
2075,10960,of,31,12
2076,10963,pretending,31,12
2077,10974,to,31,12
2078,10977,be,31,12
2079,10980,two,31,12
2080,10984,people,31,12
2081,10993,But,31,12
2082,10997,it,31,12
2083,11000,s,31,12
2084,11002,no,31,12
2085,11005,use,31,12
2086,11009,now,31,12
2087,11015,thought,31,12
2088,11023,poor,31,12
2089,11028,Alice,31,12
2090,11036,to,31,12
2091,11039,pretend,31,12
2092,11047,to,31,12
2093,11050,be,31,12
2094,11053,two,31,12
2095,11057,people,31,12
2096,11065,Why,31,12
2097,11070,there,31,12
2098,11076,s,31,12
2099,11078,hardly,31,12
2100,11085,enough,31,12
2101,11092,of,31,12
2102,11095,me,31,12
2103,11098,left,31,12
2104,11103,to,31,12
2105,11106,make,31,12
2106,11112,one,31,12
2107,11117,respectable,31,12
