word_idx,start_char,word,paragraph_idx,chapter_idx
1204,6297,the,12,0
1205,6301,depths,12,0
1206,6308,of,12,0
1207,6311,a,12,0
1208,6313,well,12,0
1209,6320,it,12,0
1210,6324,s,12,0
1211,6326,that,12,0
1212,6331,everyone,12,0
1213,6340,assumes,12,0
1214,6348,I,12,0
1215,6351,m,12,0
1216,6353,still,12,0
1217,6359,alive,12,0
1218,6366,My,12,0
1219,6369,troubled,12,0
1220,6378,soul,12,0
1221,6383,is,12,0
1222,6386,anguished,12,0
1223,6396,that,12,0
1224,6401,my,12,0
1225,6404,family,12,0
1226,6411,and,12,0
1227,6415,intimates,12,0
1228,6426,who,12,0
1229,6431,yes,12,0
1230,6436,think,12,0
1231,6442,of,12,0
1232,6445,me,12,0
1233,6448,often,12,0
1234,6455,imagine,12,0
1235,6463,me,12,0
1236,6466,engaged,12,0
1237,6474,in,12,0
1238,6477,trivial,12,0
1239,6485,dealings,12,0
1240,6494,somewhere,12,0
1241,6504,in,12,0
1242,6507,Istanbul,12,0
1243,6517,or,12,0
1244,6520,even,12,0
1245,6525,chasing,12,0
1246,6533,after,12,0
1247,6539,another,12,0
1248,6547,woman,12,0
1249,6554,Enough,12,0
1250,6562,Find,12,0
1251,6567,my,12,0
1252,6570,body,12,0
1253,6575,without,12,0
1254,6583,delay,12,0
1255,6590,pray,12,0
1256,6595,for,12,0
1257,6599,me,12,0
1258,6602,and,12,0
1259,6606,have,12,0
1260,6611,me,12,0
1261,6614,buried,12,0
1262,6622,Above,12,0
1263,6628,all,12,0
1264,6633,find,12,0
1265,6638,my,12,0
1266,6641,murderer,12,0
1267,6651,For,12,0
1268,6655,even,12,0
1269,6660,if,12,0
1270,6663,you,12,0
1271,6667,bury,12,0
1272,6672,me,12,0
1273,6675,in,12,0
1274,6678,the,12,0
1275,6682,most,12,0
1276,6687,magnificent,12,0
1277,6699,of,12,0
1278,6702,tombs,12,0
1279,6709,so,12,0
1280,6712,long,12,0
1281,6717,as,12,0
1282,6720,that,12,0
1283,6725,wretch,12,0
1284,6732,remains,12,0
1285,6740,free,12,0
1286,6746,I,12,0
1287,6748,ll,12,0
1288,6752,writhe,12,0
1289,6759,restlessly,12,0
1290,6770,in,12,0
1291,6773,my,12,0
1292,6776,grave,12,0
1293,6783,waiting,12,0
1294,6791,and,12,0
1295,6795,infecting,12,0
1296,6805,you,12,0
1297,6809,all,12,0
1298,6813,with,12,0
1299,6818,faithlessness,12,0
1300,6833,Find,12,0
1301,6838,that,12,0
1302,6843,son,12,0
1303,6847,of,12,0
1304,6850,a,12,0
1305,6852,whore,12,0
1306,6858,murderer,12,0
1307,6867,and,12,0
1308,6871,I,12,0
1309,6873,ll,12,0
1310,6877,tell,12,0
1311,6882,you,12,0
1312,6886,in,12,0
1313,6889,detail,12,0
1314,6896,just,12,0
1315,6901,what,12,0
1316,6906,I,12,0
1317,6908,see,12,0
1318,6912,in,12,0
1319,6915,the,12,0
1320,6919,Afterlife,12,0
1321,6931,but,12,0
1322,6935,know,12,0
1323,6940,this,12,0
1324,6946,after,12,0
1325,6952,he,12,0
1326,6955,s,12,0
1327,6958,caught,12,0
1328,6966,he,12,0
1329,6969,must,12,0
1330,6974,be,12,0
1331,6977,tortured,12,0
1332,6986,by,12,0
1333,6989,slowly,12,0
1334,6996,splintering,12,0
1335,7008,eight,12,0
1336,7014,or,12,0
1337,7017,ten,12,0
1338,7021,of,12,0
1339,7024,his,12,0
1340,7028,bones,12,0
1341,7035,preferably,12,0
1342,7046,his,12,0
1343,7050,ribs,12,0
1344,7056,with,12,0
1345,7061,a,12,0
1346,7063,vise,12,0
1347,7068,before,12,0
1348,7075,piercing,12,0
1349,7084,his,12,0
1350,7088,scalp,12,0
1351,7094,with,12,0
1352,7099,skewers,12,0
1353,7107,made,12,0
1354,7112,especially,12,0
1355,7123,for,12,0
1356,7127,the,12,0
1357,7131,task,12,0
1358,7136,by,12,0
1359,7139,torturers,12,0
1360,7149,and,12,0
1361,7153,plucking,12,0
1362,7162,out,12,0
1363,7166,his,12,0
1364,7170,disgusting,12,0
1365,7182,oily,12,0
1366,7187,hair,12,0
1367,7193,strand,12,0
1368,7200,by,12,0
1369,7203,strand,12,0
1370,7211,so,12,0
1371,7214,he,12,0
1372,7217,shrieks,12,0
1373,7225,each,12,0
1374,7230,time,12,0
1375,7236,Who,12,0
1376,7240,is,12,0
1377,7243,this,12,0
1378,7248,murderer,12,0
1379,7257,who,12,0
1380,7261,vexes,12,0
1381,7267,me,12,0
1382,7270,so,12,0
1383,7274,Why,12,0
1384,7278,has,12,0
1385,7282,he,12,0
1386,7285,killed,12,0
1387,7292,me,12,0
1388,7295,in,12,0
1389,7298,such,12,0
1390,7303,a,12,0
1391,7305,surprising,12,0
1392,7316,way,12,0
1393,7321,Be,12,0
1394,7324,curious,12,0
1395,7332,and,12,0
1396,7336,mindful,12,0
1397,7344,of,12,0
1398,7347,these,12,0
1399,7353,matters,12,0
1400,7362,You,12,0
1401,7366,say,12,0
1402,7370,the,12,0
1403,7374,world,12,0
1404,7380,is,12,0
1405,7383,full,12,0
1406,7388,of,12,0
1407,7391,base,12,0
1408,7396,and,12,0
1409,7400,worthless,12,0
1410,7410,criminals,12,0
1411,7421,Perhaps,12,0
1412,7429,this,12,0
1413,7434,one,12,0
1414,7438,did,12,0
1415,7442,it,12,0
1416,7446,perhaps,12,0
1417,7454,that,12,0
1418,7459,one,12,0
1419,7464,In,12,0
1420,7467,that,12,0
1421,7472,case,12,0
1422,7477,let,12,0
1423,7481,me,12,0
1424,7484,caution,12,0
1425,7492,you,12,0
1426,7497,My,12,0
1427,7500,death,12,0
1428,7506,conceals,12,0
1429,7515,an,12,0
1430,7518,appalling,12,0
1431,7528,conspiracy,12,0
1432,7539,against,12,0
1433,7547,our,12,0
1434,7551,religion,12,0
1435,7561,our,12,0
1436,7565,traditions,12,0
1437,7576,and,12,0
1438,7580,the,12,0
1439,7584,way,12,0
1440,7588,we,12,0
1441,7591,see,12,0
1442,7595,the,12,0
1443,7599,world,12,0
1444,7606,Open,12,0
1445,7611,your,12,0
1446,7616,eyes,12,0
1447,7622,discover,12,0
1448,7631,why,12,0
1449,7635,the,12,0
1450,7639,enemies,12,0
1451,7647,of,12,0
1452,7650,the,12,0
1453,7654,life,12,0
1454,7659,in,12,0
1455,7662,which,12,0
1456,7668,you,12,0
1457,7672,believe,12,0
1458,7681,of,12,0
1459,7684,the,12,0
1460,7688,life,12,0
1461,7693,you,12,0
1462,7698,re,12,0
1463,7701,living,12,0
1464,7709,and,12,0
1465,7713,of,12,0
1466,7716,Islam,12,0
1467,7723,have,12,0
1468,7728,destroyed,12,0
1469,7738,me,12,0
1470,7742,Learn,12,0
1471,7748,why,12,0
1472,7752,one,12,0
1473,7756,day,12,0
1474,7760,they,12,0
1475,7765,might,12,0
1476,7771,do,12,0
1477,7774,the,12,0
1478,7778,same,12,0
1479,7783,to,12,0
1480,7786,you,12,0
1481,7791,One,12,0
1482,7795,by,12,0
1483,7798,one,12,0
1484,7803,everything,12,0
1485,7814,predicted,12,0
1486,7824,by,12,0
1487,7827,the,12,0
1488,7831,great,12,0
1489,7837,preacher,12,0
1490,7848,tearfully,12,0
1491,7858,listened,12,0
1492,7868,is,12,0
1493,7871,coming,12,0
1494,7878,to,12,0
1495,7881,pass,12,0
1496,7887,Let,12,0
1497,7891,Nusret,12,0
1498,7898,Hoja,12,0
1499,7903,of,12,0
1500,7906,Erzurum,12,0
1501,7915,to,12,0
1502,7918,whom,12,0
1503,7923,I,12,0
1504,7925,ve,12,0
1505,7928,me,12,0
1506,7931,say,12,0
1507,7935,also,12,0
1508,7940,that,12,0
1509,7945,if,12,0
1510,7948,the,12,0
1511,7952,situation,12,0
1512,7962,into,12,0
1513,7967,which,12,0
1514,7973,we,12,0
1515,7976,ve,12,0
1516,7980,fallen,12,0
1517,7987,were,12,0
1518,7992,described,12,0
1519,8002,in,12,0
1520,8005,a,12,0
1521,8007,book,12,0
1522,8013,even,12,0
1523,8018,the,12,0
1524,8022,most,12,0
1525,8027,expert,12,0
1526,8034,of,12,0
1527,8037,miniaturists,12,0
1528,8050,could,12,0
1529,8056,never,12,0
1530,8062,hope,12,0
1531,8067,to,12,0
1532,8070,illustrate,12,0
1533,8081,it,12,0
1534,8085,As,12,0
1535,8090,forbid,12,0
1536,8097,I,12,0
1537,8099,m,12,0
1538,8101,misunderstood,12,0
1539,8119,the,12,0
1540,8123,staggering,12,0
1541,8134,power,12,0
1542,8140,of,12,0
1543,8143,with,12,0
1544,8148,the,12,0
1545,8152,Koran,12,0
1546,8158,God,12,0
1547,8164,such,12,0
1548,8169,a,12,0
1549,8171,book,12,0
1550,8176,arises,12,0
1551,8183,from,12,0
1552,8188,the,12,0
1553,8192,impossibility,12,0
1554,8206,of,12,0
1555,8209,its,12,0
1556,8213,being,12,0
1557,8219,depicted,12,0
1558,8229,I,12,0
1559,8231,doubt,12,0
1560,8237,you,12,0
1561,8241,ve,12,0
1562,8244,fully,12,0
1563,8250,comprehended,12,0
1564,8263,this,12,0
1565,8268,fact,12,0
1566,8274,Listen,12,0
1567,8281,to,12,0
1568,8284,me,12,0
1569,8288,When,12,0
1570,8293,I,12,0
1571,8295,was,12,0
1572,8299,an,12,0
1573,8302,apprentice,12,0
1574,8314,I,12,0
1575,8316,too,12,0
1576,8320,feared,12,0
1577,8327,and,12,0
1578,8331,thus,12,0
1579,8336,ignored,12,0
1580,8344,underlying,12,0
1581,8355,truths,12,0
1582,8362,and,12,0
1583,8366,voices,12,0
1584,8373,from,12,0
1585,8378,beyond,12,0
1586,8386,I,12,0
1587,8388,d,12,0
1588,8391,joke,12,0
1589,8396,about,12,0
1590,8402,such,12,0
1591,8407,matters,12,0
1592,8416,But,12,0
1593,8422,6,13,0
1594,8425,I,14,0
1595,8428,ve,14,0
1596,8431,ended,14,0
1597,8437,up,14,0
1598,8440,in,14,0
1599,8443,the,14,0
1600,8447,depths,14,0
1601,8454,of,14,0
1602,8457,this,14,0
1603,8462,deplorable,14,0
1604,8473,well,14,0
1605,8479,It,14,0
1606,8482,could,14,0
1607,8488,happen,14,0
1608,8495,to,14,0
1609,8498,you,14,0
1610,8503,be,14,0
1611,8506,wary,14,0
1612,8512,Now,14,0
1613,8517,I,14,0
1614,8520,ve,14,0
1615,8523,nothing,14,0
1616,8531,left,14,0
1617,8536,to,14,0
1618,8539,do,14,0
1619,8542,but,14,0
1620,8546,hope,14,0
1621,8551,for,14,0
1622,8555,my,14,0
1623,8558,thorough,14,0
1624,8567,decay,14,0
1625,8574,so,14,0
1626,8577,they,14,0
1627,8584,nothing,14,0
1628,8592,to,14,0
1629,8595,do,14,0
1630,8598,but,14,0
1631,8602,hope,14,0
1632,8609,and,14,0
1633,8613,imagine,14,0
1634,8621,can,14,0
1635,8625,find,14,0
1636,8630,me,14,0
1637,8633,by,14,0
1638,8636,tracing,14,0
1639,8644,my,14,0
1640,8647,stench,14,0
1641,8655,I,14,0
1642,8657,ve,14,0
1643,8660,the,14,0
1644,8664,torture,14,0
1645,8672,that,14,0
1646,8677,some,14,0
1647,8682,benevolent,14,0
1648,8693,man,14,0
1649,8697,will,14,0
1650,8702,inflict,14,0
1651,8710,upon,14,0
1652,8715,that,14,0
1653,8720,beastly,14,0
1654,8728,murderer,14,0
1655,8737,once,14,0
1656,8742,he,14,0
1657,8746,s,14,0
1658,8748,been,14,0
1659,8753,caught,14,0
1660,8763,7,15,0
1661,8766,Chapter,16,1
1662,8774,2,16,1
1663,8776,I,16,1
1664,8778,AM,16,1
1665,8781,CALLED,16,1
1666,8788,BLACK,16,1
1667,8797,After,17,1
1668,8803,an,17,1
1669,8806,absence,17,1
1670,8814,of,17,1
1671,8817,twelve,17,1
1672,8824,years,17,1
1673,8830,I,17,1
1674,8832,entered,17,1
1675,8840,Istanbul,17,1
1676,8849,like,17,1
1677,8854,a,17,1
1678,8856,sleepwalker,17,1
1679,8869,The,17,1
1680,8873,earth,17,1
1681,8879,called,17,1
1682,8886,to,17,1
1683,8889,him,17,1
1684,8895,they,17,1
1685,8900,say,17,1
1686,8904,of,17,1
1687,8907,men,17,1
1688,8911,who,17,1
1689,8915,are,17,1
1690,8919,about,17,1
1691,8925,to,17,1
1692,8928,die,17,1
1693,8933,and,17,1
1694,8937,in,17,1
1695,8940,my,17,1
1696,8943,case,17,1
1697,8949,it,17,1
1698,8954,was,17,1
1699,8958,death,17,1
1700,8964,that,17,1
1701,8969,drew,17,1
1702,8974,me,17,1
1703,8977,back,17,1
1704,8982,to,17,1
1705,8985,the,17,1
1706,8989,city,17,1
1707,8994,where,17,1
1708,9000,I,17,1
1709,9002,d,17,1
1710,9004,been,17,1
1711,9009,born,17,1
1712,9014,and,17,1
1713,9018,raised,17,1
1714,9026,When,17,1
1715,9031,I,17,1
1716,9033,first,17,1
1717,9039,returned,17,1
1718,9049,I,17,1
1719,9051,thought,17,1
1720,9059,there,17,1
1721,9065,was,17,1
1722,9069,only,17,1
1723,9074,death,17,1
1724,9081,later,17,1
1725,9088,I,17,1
1726,9090,would,17,1
1727,9096,also,17,1
1728,9101,encounter,17,1
1729,9111,love,17,1
1730,9117,Love,17,1
1731,9123,however,17,1
1732,9132,was,17,1
1733,9136,a,17,1
1734,9138,distant,17,1
1735,9146,and,17,1
1736,9150,forgotten,17,1
1737,9160,thing,17,1
1738,9167,like,17,1
1739,9172,my,17,1
1740,9175,memories,17,1
1741,9184,of,17,1
1742,9187,having,17,1
1743,9194,lived,17,1
1744,9200,in,17,1
1745,9203,the,17,1
1746,9207,city,17,1
1747,9213,It,17,1
1748,9216,was,17,1
1749,9220,in,17,1
1750,9223,Istanbul,17,1
1751,9233,twelve,17,1
1752,9240,years,17,1
1753,9246,ago,17,1
1754,9251,that,17,1
1755,9256,I,17,1
1756,9258,fell,17,1
1757,9263,helplessly,17,1
1758,9274,in,17,1
1759,9277,love,17,1
1760,9282,with,17,1
1761,9287,my,17,1
1762,9290,young,17,1
1763,9296,cousin,17,1
1764,9304,Four,17,1
1765,9309,years,17,1
1766,9315,after,17,1
1767,9321,I,17,1
1768,9323,first,17,1
1769,9329,left,17,1
1770,9334,Istanbul,17,1
1771,9344,while,17,1
1772,9350,traveling,17,1
1773,9360,through,17,1
1774,9368,the,17,1
1775,9372,endless,17,1
1776,9380,steppes,17,1
1777,9389,snow,17,1
1778,9394,covered,17,1
1779,9402,mountains,17,1
1780,9412,and,17,1
1781,9416,melancholy,17,1
1782,9427,cities,17,1
1783,9434,of,17,1
1784,9437,Persia,17,1
1785,9445,carrying,17,1
1786,9454,letters,17,1
1787,9462,and,17,1
1788,9466,collecting,17,1
1789,9477,taxes,17,1
1790,9484,I,17,1
1791,9486,admitted,17,1
1792,9495,to,17,1
1793,9498,myself,17,1
1794,9505,that,17,1
1795,9510,I,17,1
1796,9512,was,17,1
1797,9516,slowly,17,1
1798,9523,forgetting,17,1
1799,9536,behind,17,1
1800,9544,With,17,1
1801,9549,growing,17,1
1802,9557,panic,17,1
1803,9564,I,17,1
1804,9566,tried,17,1
1805,9572,the,17,1
1806,9576,face,17,1
1807,9581,of,17,1
1808,9584,the,17,1
1809,9588,childhood,17,1
1810,9598,love,17,1
1811,9603,I,17,1
1812,9605,d,17,1
1813,9607,left,17,1
1814,9612,desperately,17,1
1815,9624,to,17,1
1816,9627,remember,17,1
1817,9636,her,17,1
1818,9641,only,17,1
1819,9646,to,17,1
1820,9649,realize,17,1
1821,9657,that,17,1
1822,9662,despite,17,1
1823,9670,love,17,1
1824,9676,a,17,1
1825,9678,face,17,1
1826,9683,long,17,1
1827,9688,not,17,1
1828,9692,seen,17,1
1829,9697,finally,17,1
1830,9705,fades,17,1
1831,9712,During,17,1
1832,9719,the,17,1
1833,9723,sixth,17,1
1834,9729,year,17,1
1835,9734,I,17,1
1836,9736,spent,17,1
1837,9742,in,17,1
1838,9745,the,17,1
1839,9749,East,17,1
1840,9755,traveling,17,1
1841,9765,or,17,1
1842,9768,working,17,1
1843,9776,as,17,1
1844,9779,a,17,1
1845,9781,secretary,17,1
1846,9791,in,17,1
1847,9794,the,17,1
1848,9798,service,17,1
1849,9806,of,17,1
1850,9809,pashas,17,1
1851,9817,I,17,1
1852,9819,knew,17,1
1853,9824,that,17,1
1854,9829,the,17,1
1855,9833,face,17,1
1856,9838,I,17,1
1857,9840,imagined,17,1
1858,9849,was,17,1
1859,9853,no,17,1
1860,9856,longer,17,1
1861,9863,that,17,1
1862,9868,of,17,1
1863,9871,my,17,1
1864,9874,beloved,17,1
1865,9883,Later,17,1
1866,9890,in,17,1
1867,9893,the,17,1
1868,9897,eighth,17,1
1869,9904,year,17,1
1870,9910,I,17,1
1871,9912,forgot,17,1
1872,9919,what,17,1
1873,9924,I,17,1
1874,9926,d,17,1
1875,9930,mistakenly,17,1
1876,9941,called,17,1
1877,9948,to,17,1
1878,9951,mind,17,1
1879,9956,in,17,1
1880,9959,the,17,1
1881,9963,sixth,17,1
1882,9970,and,17,1
1883,9974,again,17,1
1884,9980,visualized,17,1
1885,9991,a,17,1
1886,9993,completely,17,1
1887,10004,different,17,1
1888,10014,countenance,17,1
1889,10027,In,17,1
1890,10030,this,17,1
1891,10035,way,17,1
1892,10040,by,17,1
1893,10043,the,17,1
1894,10047,twelfth,17,1
1895,10055,year,17,1
1896,10061,when,17,1
1897,10066,I,17,1
1898,10068,returned,17,1
1899,10077,to,17,1
1900,10080,my,17,1
1901,10085,city,17,1
1902,10090,at,17,1
1903,10093,the,17,1
1904,10097,age,17,1
1905,10101,of,17,1
1906,10104,thirty,17,1
1907,10111,six,17,1
1908,10116,I,17,1
1909,10118,was,17,1
1910,10122,painfully,17,1
1911,10132,aware,17,1
1912,10138,that,17,1
1913,10143,my,17,1
1914,10146,beloved,17,1
1915,10154,s,17,1
1916,10156,face,17,1
1917,10161,had,17,1
1918,10165,long,17,1
1919,10170,since,17,1
1920,10176,escaped,17,1
1921,10184,me,17,1
1922,10188,Many,17,1
1923,10193,of,17,1
1924,10196,my,17,1
1925,10199,friends,17,1
1926,10207,and,17,1
1927,10211,relatives,17,1
1928,10221,had,17,1
1929,10225,died,17,1
1930,10230,during,17,1
1931,10237,my,17,1
1932,10240,twelve,17,1
1933,10247,year,17,1
1934,10252,exile,17,1
1935,10259,I,17,1
1936,10261,visited,17,1
1937,10269,the,17,1
1938,10273,cemetery,17,1
1939,10282,overlooking,17,1
1940,10294,the,17,1
1941,10298,Golden,17,1
1942,10305,Horn,17,1
1943,10310,and,17,1
1944,10314,prayed,17,1
1945,10321,for,17,1
1946,10325,my,17,1
1947,10328,mother,17,1
1948,10335,and,17,1
1949,10339,for,17,1
1950,10343,the,17,1
1951,10347,uncles,17,1
1952,10354,who,17,1
1953,10359,d,17,1
1954,10361,passed,17,1
1955,10368,away,17,1
1956,10373,in,17,1
1957,10376,my,17,1
1958,10379,absence,17,1
1959,10388,The,17,1
1960,10392,earthy,17,1
1961,10399,smell,17,1
1962,10405,of,17,1
1963,10408,mud,17,1
1964,10412,mingled,17,1
1965,10420,with,17,1
1966,10425,my,17,1
1967,10428,memories,17,1
1968,10438,Someone,17,1
1969,10446,had,17,1
1970,10450,broken,17,1
1971,10457,an,17,1
1972,10460,earthenware,17,1
1973,10472,pitcher,17,1
1974,10480,beside,17,1
1975,10487,my,17,1
1976,10490,mother,17,1
1977,10498,s,17,1
1978,10500,grave,17,1
1979,10507,For,17,1
1980,10511,whatever,17,1
1981,10520,reason,17,1
1982,10528,gazing,17,1
1983,10535,at,17,1
1984,10538,the,17,1
1985,10542,broken,17,1
1986,10549,pieces,17,1
1987,10557,I,17,1
1988,10559,began,17,1
1989,10565,to,17,1
1990,10568,cry,17,1
1991,10573,Was,17,1
1992,10577,I,17,1
1993,10579,crying,17,1
1994,10586,for,17,1
1995,10590,the,17,1
1996,10594,dead,17,1
1997,10599,or,17,1
1998,10602,because,17,1
1999,10610,I,17,1
2000,10612,was,17,1
2001,10617,strangely,17,1
2002,10628,still,17,1
2003,10634,only,17,1
2004,10639,at,17,1
2005,10642,the,17,1
2006,10646,beginning,17,1
2007,10656,of,17,1
2008,10659,my,17,1
2009,10662,life,17,1
2010,10667,after,17,1
2011,10673,all,17,1
2012,10677,these,17,1
2013,10683,years,17,1
2014,10690,Or,17,1
2015,10693,was,17,1
2016,10697,it,17,1
2017,10700,because,17,1
2018,10709,I,17,1
2019,10711,d,17,1
2020,10713,come,17,1
2021,10718,to,17,1
2022,10721,the,17,1
2023,10725,end,17,1
2024,10729,of,17,1
2025,10732,my,17,1
2026,10735,life,17,1
2027,10740,s,17,1
2028,10743,journey,17,1
2029,10752,A,17,1
2030,10754,faint,17,1
2031,10760,snow,17,1
2032,10765,fell,17,1
2033,10771,Entranced,17,1
2034,10781,by,17,1
2035,10784,the,17,1
2036,10788,flakes,17,1
2037,10795,blowing,17,1
2038,10803,here,17,1
2039,10808,and,17,1
2040,10812,there,17,1
2041,10819,I,17,1
2042,10821,became,17,1
2043,10828,so,17,1
2044,10831,lost,17,1
2045,10836,in,17,1
2046,10839,the,17,1
2047,10843,vagaries,17,1
2048,10852,of,17,1
2049,10855,my,17,1
2050,10858,life,17,1
2051,10863,that,17,1
2052,10868,I,17,1
2053,10870,didn,17,1
2054,10875,t,17,1
2055,10878,notice,17,1
2056,10885,the,17,1
2057,10889,black,17,1
2058,10895,dog,17,1
2059,10899,staring,17,1
2060,10907,at,17,1
2061,10910,me,17,1
2062,10913,from,17,1
2063,10918,a,17,1
2064,10920,dark,17,1
2065,10925,corner,17,1
2066,10932,of,17,1
2067,10935,the,17,1
2068,10939,cemetery,17,1
2069,10949,My,17,1
2070,10952,tears,17,1
2071,10958,subsided,17,1
2072,10968,I,17,1
2073,10970,wiped,17,1
2074,10976,my,17,1
2075,10979,nose,17,1
2076,10985,I,17,1
2077,10987,saw,17,1
2078,10991,the,17,1
2079,10995,black,17,1
2080,11001,dog,17,1
2081,11005,wagging,17,1
2082,11013,its,17,1
2083,11017,tail,17,1
2084,11022,in,17,1
2085,11025,friendship,17,1
2086,11036,as,17,1
2087,11039,I,17,1
2088,11041,left,17,1
2089,11046,the,17,1
2090,11050,cemetery,17,1
2091,11060,Sometime,17,1
2092,11069,later,17,1
2093,11076,I,17,1
2094,11078,settled,17,1
2095,11086,into,17,1
2096,11091,our,17,1
2097,11095,neighborhood,17,1
2098,11109,renting,17,1
2099,11117,one,17,1
2100,11121,of,17,1
2101,11124,the,17,1
2102,11128,houses,17,1
2103,11135,where,17,1
2104,11141,a,17,1
2105,11143,relative,17,1
2106,11152,on,17,1
2107,11155,my,17,1
2108,11158,father,17,1
2109,11165,s,17,1
2110,11168,side,17,1
2111,11173,once,17,1
2112,11178,lived,17,1
2113,11185,It,17,1
2114,11188,seems,17,1
2115,11194,I,17,1
2116,11196,reminded,17,1
2117,11205,the,17,1
2118,11209,landlady,17,1
2119,11218,of,17,1
2120,11221,her,17,1
2121,11225,son,17,1
2122,11229,who,17,1
2123,11233,d,17,1
2124,11236,been,17,1
2125,11241,killed,17,1
2126,11248,by,17,1
2127,11251,Safavid,17,1
2128,11259,Persian,17,1
2129,11267,soldiers,17,1
2130,11276,at,17,1
2131,11279,the,17,1
2132,11283,front,17,1
2133,11289,and,17,1
2134,11293,so,17,1
2135,11296,she,17,1
2136,11300,agreed,17,1
2137,11307,to,17,1
2138,11310,clean,17,1
2139,11316,the,17,1
2140,11320,house,17,1
2141,11326,and,17,1
2142,11330,cook,17,1
2143,11335,for,17,1
2144,11339,me,17,1
2145,11345,8,18,1
2146,11348,I,19,1
2147,11350,set,19,1
2148,11354,out,19,1
2149,11358,on,19,1
2150,11361,long,19,1
2151,11366,and,19,1
2152,11370,satisfying,19,1
2153,11381,walks,19,1
2154,11387,through,19,1
2155,11395,the,19,1
2156,11399,streets,19,1
2157,11407,as,19,1
2158,11410,if,19,1
2159,11413,I,19,1
2160,11416,d,19,1
2161,11418,settled,19,1
2162,11426,not,19,1
2163,11430,in,19,1
2164,11433,Istanbul,19,1
2165,11443,but,19,1
2166,11447,temporarily,19,1
2167,11459,in,19,1
2168,11462,one,19,1
2169,11466,of,19,1
2170,11469,the,19,1
2171,11473,Arab,19,1
2172,11478,cities,19,1
2173,11485,at,19,1
2174,11488,the,19,1
2175,11492,other,19,1
2176,11498,end,19,1
2177,11502,of,19,1
2178,11505,the,19,1
2179,11509,world,19,1
2180,11516,The,19,1
2181,11520,streets,19,1
2182,11528,had,19,1
2183,11532,become,19,1
2184,11539,narrower,19,1
2185,11549,or,19,1
2186,11552,so,19,1
2187,11555,it,19,1
2188,11558,seemed,19,1
2189,11565,to,19,1
2190,11568,me,19,1
2191,11572,In,19,1
2192,11575,certain,19,1
2193,11583,areas,19,1
2194,11590,on,19,1
2195,11593,roads,19,1
2196,11599,squeezed,19,1
2197,11608,between,19,1
2198,11616,houses,19,1
2199,11623,leaning,19,1
2200,11631,toward,19,1
2201,11638,one,19,1
