word_idx,start_char,word,paragraph_idx,chapter_idx
1189,6621,angry,48,0
1190,6627,about,48,0
1191,6633,something,48,0
1192,6643,that,48,0
1193,6648,seemed,48,0
1194,6655,important,48,0
1195,6666,He,48,0
1196,6669,d,48,0
1197,6671,been,48,0
1198,6676,telling,48,0
1199,6684,people,48,0
1200,6691,about,48,0
1201,6697,it,48,0
1202,6701,telling,48,0
1203,6709,people,48,0
1204,6716,about,48,0
1205,6722,it,48,0
1206,6725,at,48,0
1207,6728,great,48,0
1208,6734,length,48,0
1209,6742,he,48,0
1210,6745,rather,48,0
1211,6752,suspected,48,0
1212,6763,his,48,0
1213,6767,clearest,48,0
1214,6776,visual,48,0
1215,6783,recollection,48,0
1216,6796,was,48,0
1217,6800,of,48,0
1218,6803,glazed,48,0
1219,6810,looks,48,0
1220,6816,on,48,0
1221,6819,other,48,0
1222,6825,people,48,0
1223,6832,s,48,0
1224,6834,faces,48,0
1225,6841,Something,48,0
1226,6851,about,48,0
1227,6857,a,48,0
1228,6859,new,48,0
1229,6863,bypass,48,0
1230,6870,he,48,0
1231,6873,d,48,0
1232,6875,just,48,0
1233,6880,found,48,0
1234,6886,out,48,0
1235,6890,about,48,0
1236,6897,It,48,0
1237,6900,had,48,0
1238,6904,been,48,0
1239,6909,in,48,0
1240,6912,the,48,0
1241,6916,pipeline,48,0
1242,6925,for,48,0
1243,6929,months,48,0
1244,6936,only,48,0
1245,6941,no,48,0
1246,6944,one,48,0
1247,6948,seemed,48,0
1248,6955,to,48,0
1249,6958,have,48,0
1250,6963,known,48,0
1251,6969,about,48,0
1252,6975,it,48,0
1253,6979,Ridiculous,48,0
1254,6991,He,48,0
1255,6994,took,48,0
1256,6999,a,48,0
1257,7001,swig,48,0
1258,7006,of,48,0
1259,7009,water,48,0
1260,7016,It,48,0
1261,7019,would,48,0
1262,7025,sort,48,0
1263,7030,itself,48,0
1264,7037,out,48,0
1265,7042,he,48,0
1266,7045,d,48,0
1267,7047,decided,48,0
1268,7056,no,48,0
1269,7059,one,48,0
1270,7063,wanted,48,0
1271,7070,a,48,0
1272,7072,bypass,48,0
1273,7080,the,48,0
1274,7084,council,48,0
1275,7092,didn,48,0
1276,7097,t,48,0
1277,7099,have,48,0
1278,7104,a,48,0
1279,7106,leg,48,0
1280,7110,to,48,0
1281,7113,stand,48,0
1282,7119,on,48,0
1283,7123,It,48,0
1284,7126,would,48,0
1285,7132,sort,48,0
1286,7137,itself,48,0
1287,7144,out,48,0
1288,7150,God,49,0
1289,7155,what,49,0
1290,7160,a,49,0
1291,7162,terrible,49,0
1292,7171,hangover,49,0
1293,7180,it,49,0
1294,7183,had,49,0
1295,7187,earned,49,0
1296,7194,him,49,0
1297,7198,though,49,0
1298,7206,He,49,0
1299,7209,looked,49,0
1300,7216,at,49,0
1301,7219,himself,49,0
1302,7227,in,49,0
1303,7230,the,49,0
1304,7234,wardrobe,49,0
1305,7243,mirror,49,0
1306,7251,He,49,0
1307,7254,stuck,49,0
1308,7260,out,49,0
1309,7264,his,49,0
1310,7268,tongue,49,0
1311,7277,Yellow,49,0
1312,7286,he,49,0
1313,7289,thought,49,0
1314,7298,The,49,0
1315,7302,word,49,0
1316,7307,yellow,49,0
1317,7314,wandered,49,0
1318,7323,through,49,0
1319,7331,his,49,0
1320,7335,mind,49,0
1321,7340,in,49,0
1322,7343,search,49,0
1323,7350,of,49,0
1324,7353,something,49,0
1325,7363,to,49,0
1326,7366,connect,49,0
1327,7374,with,49,0
1328,7381,Fifteen,50,0
1329,7389,seconds,50,0
1330,7397,later,50,0
1331,7403,he,50,0
1332,7406,was,50,0
1333,7410,out,50,0
1334,7414,of,50,0
1335,7417,the,50,0
1336,7421,house,50,0
1337,7427,and,50,0
1338,7431,lying,50,0
1339,7437,in,50,0
1340,7440,front,50,0
1341,7446,of,50,0
1342,7449,a,50,0
1343,7451,big,50,0
1344,7455,yellow,50,0
1345,7462,bulldozer,50,0
1346,7472,that,50,0
1347,7477,was,50,0
1348,7481,advancing,50,0
1349,7491,up,50,0
1350,7494,his,50,0
1351,7498,garden,50,0
1352,7505,path,50,0
1353,7513,Mr,51,0
1354,7517,L,51,0
1355,7520,Prosser,51,0
1356,7528,was,51,0
1357,7533,as,51,0
1358,7536,they,51,0
1359,7541,say,51,0
1360,7546,only,51,0
1361,7551,human,51,0
1362,7558,In,51,0
1363,7561,other,51,0
1364,7567,words,51,0
1365,7573,he,51,0
1366,7576,was,51,0
1367,7580,a,51,0
1368,7582,carbon,51,0
1369,7589,based,51,0
1370,7595,bipedal,51,0
1371,7603,life,51,0
1372,7608,form,51,0
1373,7613,descended,51,0
1374,7623,from,51,0
1375,7628,an,51,0
1376,7631,ape,51,0
1377,7636,More,51,0
1378,7641,specifically,51,0
1379,7654,he,51,0
1380,7657,was,51,0
1381,7661,forty,51,0
1382,7668,fat,51,0
1383,7672,and,51,0
1384,7676,shabby,51,0
1385,7683,and,51,0
1386,7687,worked,51,0
1387,7694,for,51,0
1388,7698,the,51,0
1389,7702,local,51,0
1390,7708,council,51,0
1391,7717,Curiously,51,0
1392,7727,enough,51,0
1393,7735,though,51,0
1394,7742,he,51,0
1395,7745,didn,51,0
1396,7750,t,51,0
1397,7752,know,51,0
1398,7757,it,51,0
1399,7761,he,51,0
1400,7764,was,51,0
1401,7768,also,51,0
1402,7773,a,51,0
1403,7775,direct,51,0
1404,7782,male,51,0
1405,7787,line,51,0
1406,7792,descendant,51,0
1407,7803,of,51,0
1408,7806,Genghis,51,0
1409,7814,Khan,51,0
1410,7820,though,51,0
1411,7827,intervening,51,0
1412,7839,generations,51,0
1413,7851,and,51,0
1414,7855,racial,51,0
1415,7862,mixing,51,0
1416,7869,had,51,0
1417,7873,so,51,0
1418,7876,juggled,51,0
1419,7884,his,51,0
1420,7888,genes,51,0
1421,7894,that,51,0
1422,7899,he,51,0
1423,7902,had,51,0
1424,7906,no,51,0
1425,7909,discernible,51,0
1426,7921,Mongoloid,51,0
1427,7931,characteristics,51,0
1428,7948,and,51,0
1429,7952,the,51,0
1430,7956,only,51,0
1431,7961,vestiges,51,0
1432,7970,left,51,0
1433,7975,in,51,0
1434,7978,Mr,51,0
1435,7982,L,51,0
1436,7985,Prosser,51,0
1437,7993,of,51,0
1438,7996,his,51,0
1439,8000,mighty,51,0
1440,8007,ancestry,51,0
1441,8016,were,51,0
1442,8021,a,51,0
1443,8023,pronounced,51,0
1444,8034,stoutness,51,0
1445,8044,about,51,0
1446,8050,the,51,0
1447,8054,tum,51,0
1448,8058,and,51,0
1449,8062,a,51,0
1450,8064,predilection,51,0
1451,8077,for,51,0
1452,8081,little,51,0
1453,8088,fur,51,0
1454,8092,hats,51,0
1455,8099,He,52,0
1456,8102,was,52,0
1457,8106,by,52,0
1458,8109,no,52,0
1459,8112,means,52,0
1460,8118,a,52,0
1461,8120,great,52,0
1462,8126,warrior,52,0
1463,8135,in,52,0
1464,8138,fact,52,0
1465,8143,he,52,0
1466,8146,was,52,0
1467,8150,a,52,0
1468,8152,nervous,52,0
1469,8161,worried,52,0
1470,8169,man,52,0
1471,8174,Today,52,0
1472,8180,he,52,0
1473,8183,was,52,0
1474,8187,particularly,52,0
1475,8200,nervous,52,0
1476,8208,and,52,0
1477,8212,worried,52,0
1478,8220,because,52,0
1479,8228,something,52,0
1480,8238,had,52,0
1481,8242,gone,52,0
1482,8247,seriously,52,0
1483,8257,wrong,52,0
1484,8263,with,52,0
1485,8268,his,52,0
1486,8272,job,52,0
1487,8277,which,52,0
1488,8283,was,52,0
1489,8287,to,52,0
1490,8290,see,52,0
1491,8294,that,52,0
1492,8299,Arthur,52,0
1493,8306,Dent,52,0
1494,8311,s,52,0
1495,8313,house,52,0
1496,8319,got,52,0
1497,8323,cleared,52,0
1498,8331,out,52,0
1499,8335,of,52,0
1500,8338,the,52,0
1501,8342,way,52,0
1502,8346,before,52,0
1503,8353,the,52,0
1504,8357,day,52,0
1505,8361,was,52,0
1506,8365,out,52,0
1507,8372,Come,53,0
1508,8377,off,53,0
1509,8381,it,53,0
1510,8385,Mr,53,0
1511,8389,Dent,53,0
1512,8396,he,53,0
1513,8399,said,53,0
1514,8406,you,53,0
1515,8410,can,53,0
1516,8414,t,53,0
1517,8416,win,53,0
1518,8421,you,53,0
1519,8425,know,53,0
1520,8431,You,53,0
1521,8435,can,53,0
1522,8439,t,53,0
1523,8441,lie,53,0
1524,8445,in,53,0
1525,8448,front,53,0
1526,8454,of,53,0
1527,8457,the,53,0
1528,8461,bulldozer,53,0
1529,8471,indefinitely,53,0
1530,8486,He,53,0
1531,8489,tried,53,0
1532,8495,to,53,0
1533,8498,make,53,0
1534,8503,his,53,0
1535,8507,eyes,53,0
1536,8512,blaze,53,0
1537,8518,fiercely,53,0
1538,8527,but,53,0
1539,8531,they,53,0
1540,8536,just,53,0
1541,8541,wouldn,53,0
1542,8548,t,53,0
1543,8550,do,53,0
1544,8553,it,53,0
1545,8558,Arthur,54,0
1546,8565,lay,54,0
1547,8569,in,54,0
1548,8572,the,54,0
1549,8576,mud,54,0
1550,8580,and,54,0
1551,8584,squelched,54,0
1552,8594,at,54,0
1553,8597,him,54,0
1554,8604,I,55,0
1555,8606,m,55,0
1556,8608,game,55,0
1557,8615,he,55,0
1558,8618,said,55,0
1559,8625,we,55,0
1560,8628,ll,55,0
1561,8631,see,55,0
1562,8635,who,55,0
1563,8639,rusts,55,0
1564,8645,first,55,0
1565,8655,I,56,0
1566,8657,m,56,0
1567,8659,afraid,56,0
1568,8666,you,56,0
1569,8670,re,56,0
1570,8673,going,56,0
1571,8679,to,56,0
1572,8682,have,56,0
1573,8687,to,56,0
1574,8690,accept,56,0
1575,8697,it,56,0
1576,8702,said,56,0
1577,8707,Mr,56,0
1578,8711,Prosser,56,0
1579,8720,gripping,56,0
1580,8729,his,56,0
1581,8733,fur,56,0
1582,8737,hat,56,0
1583,8741,and,56,0
1584,8745,rolling,56,0
1585,8753,it,56,0
1586,8756,round,56,0
1587,8762,the,56,0
1588,8766,top,56,0
1589,8770,of,56,0
1590,8773,his,56,0
1591,8777,head,56,0
1592,8784,this,56,0
1593,8789,bypass,56,0
1594,8796,has,56,0
1595,8800,got,56,0
1596,8804,to,56,0
1597,8807,be,56,0
1598,8810,built,56,0
1599,8816,and,56,0
1600,8820,it,56,0
1601,8823,s,56,0
1602,8825,going,56,0
1603,8831,to,56,0
1604,8834,be,56,0
1605,8837,built,56,0
1606,8847,First,57,0
1607,8853,I,57,0
1608,8855,ve,57,0
1609,8858,heard,57,0
1610,8864,of,57,0
1611,8867,it,57,0
1612,8872,said,57,0
1613,8877,Arthur,57,0
1614,8886,why,57,0
1615,8890,s,57,0
1616,8892,it,57,0
1617,8895,got,57,0
1618,8899,to,57,0
1619,8902,be,57,0
1620,8905,built,57,0
1621,8914,Mr,58,0
1622,8918,Prosser,58,0
1623,8926,shook,58,0
1624,8932,his,58,0
1625,8936,finger,58,0
1626,8943,at,58,0
1627,8946,him,58,0
1628,8950,for,58,0
1629,8954,a,58,0
1630,8956,bit,58,0
1631,8961,then,58,0
1632,8966,stopped,58,0
1633,8974,and,58,0
1634,8978,put,58,0
1635,8982,it,58,0
1636,8985,away,58,0
1637,8990,again,58,0
1638,8999,What,59,0
1639,9004,do,59,0
1640,9007,you,59,0
1641,9011,mean,59,0
1642,9017,why,59,0
1643,9021,s,59,0
1644,9023,it,59,0
1645,9026,got,59,0
1646,9030,to,59,0
1647,9033,be,59,0
1648,9036,built,59,0
1649,9044,he,59,0
1650,9047,said,59,0
1651,9054,It,59,0
1652,9057,s,59,0
1653,9059,a,59,0
1654,9061,bypass,59,0
1655,9069,You,59,0
1656,9073,ve,59,0
1657,9076,got,59,0
1658,9080,to,59,0
1659,9083,build,59,0
1660,9089,bypasses,59,0
1661,9101,Bypasses,60,0
1662,9110,are,60,0
1663,9114,devices,60,0
1664,9122,that,60,0
1665,9127,allow,60,0
1666,9133,some,60,0
1667,9138,people,60,0
1668,9145,to,60,0
1669,9148,dash,60,0
1670,9153,from,60,0
1671,9158,point,60,0
1672,9164,A,60,0
1673,9166,to,60,0
1674,9169,point,60,0
1675,9175,B,60,0
1676,9177,very,60,0
1677,9182,fast,60,0
1678,9187,while,60,0
1679,9193,other,60,0
1680,9199,people,60,0
1681,9206,dash,60,0
1682,9211,from,60,0
1683,9216,point,60,0
1684,9222,B,60,0
1685,9224,to,60,0
1686,9227,point,60,0
1687,9233,A,60,0
1688,9235,very,60,0
1689,9240,fast,60,0
1690,9246,People,60,0
1691,9253,living,60,0
1692,9260,at,60,0
1693,9263,point,60,0
1694,9269,C,60,0
1695,9272,being,60,0
1696,9278,a,60,0
1697,9280,point,60,0
1698,9286,directly,60,0
1699,9295,in,60,0
1700,9298,between,60,0
1701,9307,are,60,0
1702,9311,often,60,0
1703,9317,given,60,0
1704,9323,to,60,0
1705,9326,wonder,60,0
1706,9333,what,60,0
1707,9338,s,60,0
1708,9340,so,60,0
1709,9343,great,60,0
1710,9349,about,60,0
1711,9355,point,60,0
1712,9361,A,60,0
1713,9363,that,60,0
1714,9368,so,60,0
1715,9371,many,60,0
1716,9376,people,60,0
1717,9383,from,60,0
1718,9388,point,60,0
1719,9394,B,60,0
1720,9396,are,60,0
1721,9400,so,60,0
1722,9403,keen,60,0
1723,9408,to,60,0
1724,9411,get,60,0
1725,9415,there,60,0
1726,9422,and,60,0
1727,9426,what,60,0
1728,9431,s,60,0
1729,9433,so,60,0
1730,9436,great,60,0
1731,9442,about,60,0
1732,9448,point,60,0
1733,9454,B,60,0
1734,9456,that,60,0
1735,9461,so,60,0
1736,9464,many,60,0
1737,9469,people,60,0
1738,9476,from,60,0
1739,9481,point,60,0
1740,9487,A,60,0
1741,9489,are,60,0
1742,9493,so,60,0
1743,9496,keen,60,0
1744,9501,to,60,0
1745,9504,get,60,0
1746,9508,there,60,0
1747,9515,They,60,0
1748,9520,often,60,0
1749,9526,wish,60,0
1750,9531,that,60,0
1751,9536,people,60,0
1752,9543,would,60,0
1753,9549,just,60,0
1754,9554,once,60,0
1755,9559,and,60,0
1756,9563,for,60,0
1757,9567,all,60,0
1758,9571,work,60,0
1759,9576,out,60,0
1760,9580,where,60,0
1761,9586,the,60,0
1762,9590,hell,60,0
1763,9595,they,60,0
1764,9600,wanted,60,0
1765,9607,to,60,0
1766,9610,be,60,0
1767,9615,Mr,61,0
1768,9619,Prosser,61,0
1769,9627,wanted,61,0
1770,9634,to,61,0
1771,9637,be,61,0
1772,9640,at,61,0
1773,9643,point,61,0
1774,9649,D,61,0
1775,9652,Point,61,0
1776,9658,D,61,0
1777,9660,wasn,61,0
1778,9665,t,61,0
1779,9667,anywhere,61,0
1780,9676,in,61,0
1781,9679,particular,61,0
1782,9691,it,61,0
1783,9694,was,61,0
1784,9698,just,61,0
1785,9703,any,61,0
1786,9707,convenient,61,0
1787,9718,point,61,0
1788,9724,a,61,0
1789,9726,very,61,0
1790,9731,long,61,0
1791,9736,way,61,0
1792,9740,from,61,0
1793,9745,points,61,0
1794,9752,A,61,0
1795,9755,B,61,0
1796,9757,and,61,0
1797,9761,C,61,0
1798,9764,He,61,0
1799,9767,would,61,0
1800,9773,have,61,0
1801,9778,a,61,0
1802,9780,nice,61,0
1803,9785,little,61,0
1804,9792,cottage,61,0
1805,9800,at,61,0
1806,9803,point,61,0
1807,9809,D,61,0
1808,9812,with,61,0
1809,9817,axes,61,0
1810,9822,over,61,0
1811,9827,the,61,0
1812,9831,door,61,0
1813,9837,and,61,0
1814,9841,spend,61,0
1815,9847,a,61,0
1816,9849,pleasant,61,0
1817,9858,amount,61,0
1818,9865,of,61,0
1819,9868,time,61,0
1820,9873,at,61,0
1821,9876,point,61,0
1822,9882,E,61,0
1823,9885,which,61,0
1824,9891,would,61,0
1825,9897,be,61,0
1826,9900,the,61,0
1827,9904,nearest,61,0
1828,9912,pub,61,0
1829,9916,to,61,0
1830,9919,point,61,0
1831,9925,D,61,0
1832,9928,His,61,0
1833,9932,wife,61,0
1834,9937,of,61,0
1835,9940,course,61,0
1836,9947,wanted,61,0
1837,9954,climbing,61,0
1838,9963,roses,61,0
1839,9970,but,61,0
1840,9974,he,61,0
1841,9977,wanted,61,0
1842,9984,axes,61,0
1843,9990,He,61,0
1844,9993,didn,61,0
1845,9998,t,61,0
1846,10000,know,61,0
1847,10005,why,61,0
1848,10009,he,61,0
1849,10012,just,61,0
1850,10017,liked,61,0
1851,10023,axes,61,0
1852,10029,He,61,0
1853,10032,flushed,61,0
1854,10040,hotly,61,0
1855,10046,under,61,0
1856,10052,the,61,0
1857,10056,derisive,61,0
1858,10065,grins,61,0
1859,10071,of,61,0
1860,10074,the,61,0
1861,10078,bulldozer,61,0
1862,10088,drivers,61,0
1863,10098,He,62,0
1864,10101,shifted,62,0
1865,10109,his,62,0
1866,10113,weight,62,0
1867,10120,from,62,0
1868,10125,foot,62,0
1869,10130,to,62,0
1870,10133,foot,62,0
1871,10139,but,62,0
1872,10143,it,62,0
1873,10146,was,62,0
1874,10150,equally,62,0
1875,10158,uncomfortable,62,0
1876,10172,on,62,0
1877,10175,each,62,0
1878,10181,Obviously,62,0
1879,10191,somebody,62,0
1880,10200,had,62,0
1881,10204,been,62,0
1882,10209,appallingly,62,0
1883,10221,incompetent,62,0
1884,10233,and,62,0
1885,10237,he,62,0
1886,10240,hoped,62,0
1887,10246,to,62,0
1888,10249,God,62,0
1889,10253,it,62,0
1890,10256,wasn,62,0
1891,10261,t,62,0
1892,10263,him,62,0
1893,10269,Mr,63,0
1894,10273,Prosser,63,0
1895,10281,said,63,0
1896,10288,You,63,0
1897,10292,were,63,0
1898,10297,quite,63,0
1899,10303,entitled,63,0
1900,10312,to,63,0
1901,10315,make,63,0
1902,10320,any,63,0
1903,10324,suggestions,63,0
1904,10336,or,63,0
1905,10339,protests,63,0
1906,10348,at,63,0
1907,10351,the,63,0
1908,10355,appropriate,63,0
1909,10367,time,63,0
1910,10373,you,63,0
1911,10377,know,63,0
1912,10386,Appropriate,64,0
1913,10398,time,64,0
1914,10405,hooted,64,0
1915,10412,Arthur,64,0
1916,10421,Appropriate,64,0
1917,10433,time,64,0
1918,10439,The,64,0
1919,10443,first,64,0
1920,10449,I,64,0
1921,10451,knew,64,0
1922,10456,about,64,0
1923,10462,it,64,0
1924,10465,was,64,0
1925,10469,when,64,0
1926,10474,a,64,0
1927,10476,workman,64,0
1928,10484,arrived,64,0
1929,10492,at,64,0
1930,10495,my,64,0
1931,10498,home,64,0
1932,10503,yesterday,64,0
1933,10514,I,64,0
1934,10516,asked,64,0
1935,10522,him,64,0
1936,10526,if,64,0
1937,10529,he,64,0
1938,10532,d,64,0
1939,10534,come,64,0
1940,10539,to,64,0
1941,10542,clean,64,0
1942,10548,the,64,0
1943,10552,windows,64,0
1944,10560,and,64,0
1945,10564,he,64,0
1946,10567,said,64,0
1947,10572,no,64,0
1948,10576,he,64,0
1949,10579,d,64,0
1950,10581,come,64,0
1951,10586,to,64,0
1952,10589,demolish,64,0
1953,10598,the,64,0
1954,10602,house,64,0
1955,10609,He,64,0
1956,10612,didn,64,0
1957,10617,t,64,0
1958,10619,tell,64,0
1959,10624,me,64,0
1960,10627,straight,64,0
1961,10636,away,64,0
1962,10641,of,64,0
1963,10644,course,64,0
1964,10652,Oh,64,0
1965,10655,no,64,0
1966,10659,First,64,0
1967,10665,he,64,0
1968,10668,wiped,64,0
1969,10674,a,64,0
1970,10676,couple,64,0
1971,10683,of,64,0
1972,10686,windows,64,0
1973,10694,and,64,0
1974,10698,charged,64,0
1975,10706,me,64,0
1976,10709,a,64,0
1977,10711,fiver,64,0
1978,10718,Then,64,0
1979,10723,he,64,0
1980,10726,told,64,0
1981,10731,me,64,0
1982,10738,But,65,0
1983,10742,Mr,65,0
1984,10746,Dent,65,0
1985,10752,the,65,0
1986,10756,plans,65,0
1987,10762,have,65,0
1988,10767,been,65,0
1989,10772,available,65,0
1990,10782,in,65,0
1991,10785,the,65,0
1992,10789,local,65,0
1993,10795,planning,65,0
1994,10804,office,65,0
1995,10811,for,65,0
1996,10815,the,65,0
1997,10819,last,65,0
1998,10824,nine,65,0
1999,10829,months,65,0
2000,10840,Oh,66,0
2001,10843,yes,66,0
2002,10848,well,66,0
2003,10854,as,66,0
2004,10857,soon,66,0
2005,10862,as,66,0
2006,10865,I,66,0
2007,10867,heard,66,0
2008,10873,I,66,0
2009,10875,went,66,0
2010,10880,straight,66,0
2011,10889,round,66,0
2012,10895,to,66,0
2013,10898,see,66,0
2014,10902,them,66,0
2015,10908,yesterday,66,0
2016,10918,afternoon,66,0
2017,10929,You,66,0
2018,10933,hadn,66,0
2019,10938,t,66,0
2020,10940,exactly,66,0
2021,10948,gone,66,0
2022,10953,out,66,0
2023,10957,of,66,0
2024,10960,your,66,0
2025,10965,way,66,0
2026,10969,to,66,0
2027,10972,call,66,0
2028,10977,attention,66,0
2029,10987,to,66,0
2030,10990,them,66,0
2031,10996,had,66,0
2032,11000,you,66,0
2033,11005,I,66,0
2034,11007,mean,66,0
2035,11013,like,66,0
2036,11018,actually,66,0
2037,11027,telling,66,0
2038,11035,anybody,66,0
2039,11043,or,66,0
2040,11046,anything,66,0
2041,11059,But,67,0
2042,11063,the,67,0
2043,11067,plans,67,0
2044,11073,were,67,0
2045,11078,on,67,0
2046,11081,display,67,0
2047,11094,On,68,0
2048,11097,display,68,0
2049,11106,I,68,0
2050,11108,eventually,68,0
2051,11119,had,68,0
2052,11123,to,68,0
2053,11126,go,68,0
2054,11129,down,68,0
2055,11134,to,68,0
2056,11137,the,68,0
2057,11141,cellar,68,0
2058,11148,to,68,0
2059,11151,find,68,0
2060,11156,them,68,0
2061,11165,That,69,0
2062,11170,s,69,0
2063,11172,the,69,0
2064,11176,display,69,0
2065,11184,department,69,0
2066,11199,With,70,0
2067,11204,a,70,0
2068,11206,flashlight,70,0
2069,11221,Ah,71,0
2070,11225,well,71,0
2071,11231,the,71,0
2072,11235,lights,71,0
2073,11242,had,71,0
2074,11246,probably,71,0
2075,11255,gone,71,0
2076,11264,So,72,0
2077,11267,had,72,0
2078,11271,the,72,0
2079,11275,stairs,72,0
2080,11286,But,73,0
2081,11290,look,73,0
2082,11296,you,73,0
2083,11300,found,73,0
2084,11306,the,73,0
2085,11310,notice,73,0
2086,11318,didn,73,0
2087,11323,t,73,0
2088,11325,you,73,0
2089,11333,Yes,74,0
2090,11339,said,74,0
2091,11344,Arthur,74,0
2092,11353,yes,74,0
2093,11357,I,74,0
2094,11359,did,74,0
2095,11364,It,74,0
2096,11367,was,74,0
2097,11371,on,74,0
2098,11374,display,74,0
2099,11382,in,74,0
2100,11385,the,74,0
2101,11389,bottom,74,0
2102,11396,of,74,0
2103,11399,a,74,0
2104,11401,locked,74,0
2105,11408,filing,74,0
2106,11415,cabinet,74,0
2107,11423,stuck,74,0
2108,11429,in,74,0
2109,11432,a,74,0
2110,11434,disused,74,0
2111,11442,lavatory,74,0
2112,11451,with,74,0
2113,11456,a,74,0
2114,11458,sign,74,0
2115,11463,on,74,0
2116,11466,the,74,0
2117,11470,door,74,0
2118,11475,saying,74,0
2119,11483,Beware,74,0
2120,11490,of,74,0
2121,11493,the,74,0
2122,11497,Leopard,74,0
2123,11509,A,75,0
2124,11511,cloud,75,0
2125,11517,passed,75,0
2126,11524,overhead,75,0
2127,11534,It,75,0
2128,11537,cast,75,0
2129,11542,a,75,0
2130,11544,shadow,75,0
2131,11551,over,75,0
2132,11556,Arthur,75,0
2133,11563,Dent,75,0
2134,11568,as,75,0
2135,11571,he,75,0
