word_idx,start_char,word,paragraph_idx,chapter_idx
1187,6665,for,32,1
1188,6669,my,32,1
1189,6672,father,32,1
1190,6679,because,32,1
1191,6687,I,32,1
1192,6689,had,32,1
1193,6693,dropped,32,1
1194,6701,it,32,1
1195,6704,down,32,1
1196,6709,the,32,1
1197,6713,dunny,32,1
1198,6719,the,32,1
1199,6723,night,32,1
1200,6729,before,32,1
1201,6737,I,32,1
1202,6739,had,32,1
1203,6743,seen,32,1
1204,6748,it,32,1
1205,6751,sink,32,1
1206,6757,its,32,1
1207,6761,beam,32,1
1208,6766,still,32,1
1209,6772,shining,32,1
1210,6780,through,32,1
1211,6788,the,32,1
1212,6792,murky,32,1
1213,6798,fascinating,32,1
1214,6810,sea,32,1
1215,6814,of,32,1
1216,6817,urine,32,1
1217,6823,and,32,1
1218,6827,faeces,32,1
1219,6835,My,32,1
1220,6838,father,32,1
1221,6845,did,32,1
1222,6849,not,32,1
1223,6854,as,32,1
1224,6857,he,32,1
1225,6860,had,32,1
1226,6864,on,32,1
1227,6867,an,32,1
1228,6870,earlier,32,1
1229,6878,occasion,32,1
1230,6888,come,32,1
1231,6893,out,32,1
1232,6897,and,32,1
1233,6901,retrieve,32,1
1234,6910,it,32,1
1235,6915,So,33,1
1236,6918,when,33,1
1237,6923,the,33,1
1238,6927,lights,33,1
1239,6934,went,33,1
1240,6939,off,33,1
1241,6943,in,33,1
1242,6946,the,33,1
1243,6950,storm,33,1
1244,6956,the,33,1
1245,6960,following,33,1
1246,6970,night,33,1
1247,6977,he,33,1
1248,6980,had,33,1
1249,6984,no,33,1
1250,6987,torch,33,1
1251,6993,to,33,1
1252,6996,examine,33,1
1253,7004,the,33,1
1254,7008,fuse,33,1
1255,7013,box,33,1
1256,7018,Lightning,33,1
1257,7028,was,33,1
1258,7032,striking,33,1
1259,7041,all,33,1
1260,7045,around,33,1
1261,7052,us,33,1
1262,7056,The,33,1
1263,7060,phone,33,1
1264,7066,was,33,1
1265,7070,giving,33,1
1266,7077,small,33,1
1267,7083,pathetic,33,1
1268,7092,rings,33,1
1269,7098,in,33,1
1270,7101,response,33,1
1271,7110,to,33,1
1272,7113,strikes,33,1
1273,7121,further,33,1
1274,7129,along,33,1
1275,7135,the,33,1
1276,7139,line,33,1
1277,7145,We,33,1
1278,7148,thought,33,1
1279,7156,our,33,1
1280,7160,fuses,33,1
1281,7166,were,33,1
1282,7171,blown,33,1
1283,7177,by,33,1
1284,7180,a,33,1
1285,7182,back,33,1
1286,7187,surge,33,1
1287,7193,in,33,1
1288,7196,the,33,1
1289,7200,power,33,1
1290,7206,system,33,1
1291,7214,My,33,1
1292,7217,father,33,1
1293,7224,took,33,1
1294,7229,a,33,1
1295,7231,candle,33,1
1296,7238,out,33,1
1297,7242,on,33,1
1298,7245,the,33,1
1299,7249,veranda,33,1
1300,7258,The,33,1
1301,7262,candle,33,1
1302,7269,blew,33,1
1303,7274,out,33,1
1304,7279,When,33,1
1305,7284,he,33,1
1306,7287,came,33,1
1307,7292,back,33,1
1308,7297,into,33,1
1309,7302,the,33,1
1310,7306,house,33,1
1311,7312,he,33,1
1312,7315,did,33,1
1313,7319,not,33,1
1314,7323,have,33,1
1315,7328,the,33,1
1316,7332,fuse,33,1
1317,7337,with,33,1
1318,7342,him,33,1
1319,7348,We,34,1
1320,7351,were,34,1
1321,7356,sitting,34,1
1322,7364,in,34,1
1323,7367,silence,34,1
1324,7375,at,34,1
1325,7378,the,34,1
1326,7382,kitchen,34,1
1327,7390,table,34,1
1328,7398,My,35,1
1329,7401,father,35,1
1330,7408,said,35,1
1331,7415,Where,35,1
1332,7421,is,35,1
1333,7424,the,35,1
1334,7428,fuse,35,1
1335,7433,wire,35,1
1336,7441,I,36,1
1337,7443,was,36,1
1338,7447,ten,36,1
1339,7451,years,36,1
1340,7457,old,36,1
1341,7462,I,36,1
1342,7464,sat,36,1
1343,7468,next,36,1
1344,7473,to,36,1
1345,7476,my,36,1
1346,7479,mother,36,1
1347,7487,My,36,1
1348,7490,sister,36,1
1349,7497,was,36,1
1350,7501,sixteen,36,1
1351,7510,she,36,1
1352,7514,sat,36,1
1353,7518,next,36,1
1354,7523,to,36,1
1355,7526,me,36,1
1356,7530,My,36,1
1357,7533,brother,36,1
1358,7541,was,36,1
1359,7545,fourteen,36,1
1360,7555,he,36,1
1361,7558,sat,36,1
1362,7562,next,36,1
1363,7567,to,36,1
1364,7570,my,36,1
1365,7573,sister,36,1
1366,7583,I,37,1
1367,7585,used,37,1
1368,7590,it,37,1
1369,7595,my,37,1
1370,7598,mother,37,1
1371,7605,said,37,1
1372,7611,People,37,1
1373,7618,described,37,1
1374,7628,her,37,1
1375,7632,as,37,1
1376,7635,a,37,1
1377,7637,tall,37,1
1378,7642,woman,37,1
1379,7649,She,37,1
1380,7653,was,37,1
1381,7657,not,37,1
1382,7662,She,37,1
1383,7666,was,37,1
1384,7670,five,37,1
1385,7675,foot,37,1
1386,7680,six,37,1
1387,7685,but,37,1
1388,7689,she,37,1
1389,7693,had,37,1
1390,7697,an,37,1
1391,7700,iron,37,1
1392,7705,will,37,1
1393,7710,and,37,1
1394,7714,a,37,1
1395,7716,suspicious,37,1
1396,7727,nature,37,1
1397,7734,and,37,1
1398,7738,this,37,1
1399,7744,combined,37,1
1400,7753,with,37,1
1401,7758,her,37,1
1402,7762,power,37,1
1403,7768,as,37,1
1404,7771,an,37,1
1405,7774,employer,37,1
1406,7783,in,37,1
1407,7786,the,37,1
1408,7790,glassworks,37,1
1409,7802,was,37,1
1410,7806,a,37,1
1411,7808,tall,37,1
1412,7813,combination,37,1
1413,7827,I,38,1
1414,7829,could,38,1
1415,7835,smell,38,1
1416,7841,the,38,1
1417,7845,smoking,38,1
1418,7853,candle,38,1
1419,7861,Although,38,1
1420,7870,my,38,1
1421,7873,father,38,1
1422,7880,held,38,1
1423,7885,this,38,1
1424,7890,candle,38,1
1425,7898,I,38,1
1426,7900,knew,38,1
1427,7905,he,38,1
1428,7908,could,38,1
1429,7914,not,38,1
1430,7918,smell,38,1
1431,7924,it,38,1
1432,7928,He,38,1
1433,7931,had,38,1
1434,7935,no,38,1
1435,7938,sense,38,1
1436,7944,of,38,1
1437,7947,smell,38,1
1438,7953,at,38,1
1439,7956,all,38,1
1440,7963,How,39,1
1441,7967,did,39,1
1442,7971,you,39,1
1443,7975,use,39,1
1444,7979,it,39,1
1445,7984,I,39,1
1446,7986,could,39,1
1447,7992,not,39,1
1448,7996,see,39,1
1449,8000,my,39,1
1450,8003,father,39,1
1451,8011,I,39,1
1452,8013,waited,39,1
1453,8020,for,39,1
1454,8024,the,39,1
1455,8028,next,39,1
1456,8033,flash,39,1
1457,8039,of,39,1
1458,8042,lightning,39,1
1459,8054,How,39,1
1460,8060,He,39,1
1461,8063,had,39,1
1462,8067,a,39,1
1463,8069,hoarse,39,1
1464,8076,voice,39,1
1465,8083,This,39,1
1466,8088,was,39,1
1467,8092,somehow,39,1
1468,8100,connected,39,1
1469,8110,with,39,1
1470,8115,the,39,1
1471,8119,loss,39,1
1472,8124,of,39,1
1473,8127,his,39,1
1474,8131,sense,39,1
1475,8137,of,39,1
1476,8140,smell,39,1
1477,8147,He,39,1
1478,8150,syringed,39,1
1479,8159,his,39,1
1480,8163,nasal,39,1
1481,8169,passages,39,1
1482,8178,with,39,1
1483,8183,salt,39,1
1484,8188,water,39,1
1485,8194,every,39,1
1486,8200,morning,39,1
1487,8209,Often,39,1
1488,8215,he,39,1
1489,8218,would,39,1
1490,8224,ask,39,1
1491,8230,Does,39,1
1492,8235,it,39,1
1493,8238,smell,39,1
1494,8247,It,39,1
1495,8251,was,39,1
1496,8255,his,39,1
1497,8259,nose,39,1
1498,8267,I,40,1
1499,8269,used,40,1
1500,8274,it,40,1
1501,8279,my,40,1
1502,8282,mother,40,1
1503,8289,said,40,1
1504,8296,to,40,1
1505,8299,make,40,1
1506,8304,the,40,1
1507,8308,Advent,40,1
1508,8315,wreath,40,1
1509,8325,There,41,1
1510,8331,was,41,1
1511,8335,no,41,1
1512,8338,note,41,1
1513,8343,of,41,1
1514,8346,apology,41,1
1515,8354,in,41,1
1516,8357,her,41,1
1517,8361,voice,41,1
1518,8368,Lightning,41,1
1519,8378,sheeted,41,1
1520,8386,the,41,1
1521,8390,kitchen,41,1
1522,8399,She,41,1
1523,8403,had,41,1
1524,8407,her,41,1
1525,8411,head,41,1
1526,8416,tilted,41,1
1527,8423,in,41,1
1528,8426,the,41,1
1529,8430,air,41,1
1530,8434,in,41,1
1531,8437,that,41,1
1532,8442,disdainful,41,1
1533,8453,pose,41,1
1534,8458,which,41,1
1535,8465,in,41,1
1536,8468,the,41,1
1537,8472,family,41,1
1538,8479,mythology,41,1
1539,8490,was,41,1
1540,8494,said,41,1
1541,8499,to,41,1
1542,8502,resemble,41,1
1543,8511,a,41,1
1544,8513,camel,41,1
1545,8521,I,42,1
1546,8523,felt,42,1
1547,8528,very,42,1
1548,8533,tense,42,1
1549,8540,I,42,1
1550,8542,was,42,1
1551,8546,the,42,1
1552,8550,one,42,1
1553,8554,who,42,1
1554,8558,had,42,1
1555,8562,helped,42,1
1556,8569,my,42,1
1557,8572,mother,42,1
1558,8579,make,42,1
1559,8584,this,42,1
1560,8589,Advent,42,1
1561,8596,wreath,42,1
1562,8604,There,42,1
1563,8610,had,42,1
1564,8614,been,42,1
1565,8619,no,42,1
1566,8622,holly,42,1
1567,8628,or,42,1
1568,8631,ivy,42,1
1569,8636,but,42,1
1570,8640,I,42,1
1571,8642,had,42,1
1572,8646,found,42,1
1573,8652,camphor,42,1
1574,8660,laurel,42,1
1575,8667,leaves,42,1
1576,8675,which,42,1
1577,8681,are,42,1
1578,8685,shiny,42,1
1579,8691,and,42,1
1580,8695,green,42,1
1581,8702,I,42,1
1582,8704,knew,42,1
1583,8709,she,42,1
1584,8713,had,42,1
1585,8717,not,42,1
1586,8721,only,42,1
1587,8726,used,42,1
1588,8731,the,42,1
1589,8735,fuse,42,1
1590,8740,wire,42,1
1591,8745,but,42,1
1592,8749,had,42,1
1593,8753,taken,42,1
1594,8759,the,42,1
1595,8763,wire,42,1
1596,8768,netting,42,1
1597,8776,from,42,1
1598,8781,my,42,1
1599,8784,brother,42,1
1600,8792,s,42,1
1601,8794,rabbit,42,1
1602,8801,hutches,42,1
1603,8810,The,42,1
1604,8814,rabbits,42,1
1605,8822,were,42,1
1606,8828,at,42,1
1607,8831,this,42,1
1608,8836,moment,42,1
1609,8843,in,42,1
1610,8846,shoe,42,1
1611,8851,boxes,42,1
1612,8857,in,42,1
1613,8860,the,42,1
1614,8864,linen,42,1
1615,8870,press,42,1
1616,8877,She,42,1
1617,8881,did,42,1
1618,8885,not,42,1
1619,8889,think,42,1
1620,8895,that,42,1
1621,8900,they,42,1
1622,8905,would,42,1
1623,8911,piddle,42,1
1624,8919,It,42,1
1625,8922,did,42,1
1626,8926,not,42,1
1627,8930,occur,42,1
1628,8936,to,42,1
1629,8939,her,42,1
1630,8945,My,43,1
1631,8948,father,43,1
1632,8955,lit,43,1
1633,8959,the,43,1
1634,8963,candle,43,1
1635,8971,He,43,1
1636,8974,did,43,1
1637,8978,not,43,1
1638,8982,approach,43,1
1639,8991,the,43,1
1640,8995,table,43,1
1641,9002,He,43,1
1642,9005,did,43,1
1643,9009,not,43,1
1644,9013,go,43,1
1645,9016,back,43,1
1646,9021,towards,43,1
1647,9029,the,43,1
1648,9033,door,43,1
1649,9039,He,43,1
1650,9042,stood,43,1
1651,9048,in,43,1
1652,9051,the,43,1
1653,9055,middle,43,1
1654,9062,of,43,1
1655,9065,the,43,1
1656,9069,room,43,1
1657,9077,Where,44,1
1658,9083,is,44,1
1659,9086,it,44,1
1660,9091,he,44,1
1661,9094,asked,44,1
1662,9103,At,45,1
1663,9106,church,45,1
1664,9115,my,45,1
1665,9118,mother,45,1
1666,9125,said,45,1
1667,9132,Please,45,1
1668,9140,David,45,1
1669,9147,sit,45,1
1670,9151,down,45,1
1671,9160,Which,46,1
1672,9166,church,46,1
1673,9177,What,47,1
1674,9182,does,47,1
1675,9187,it,47,1
1676,9190,matter,47,1
1677,9201,It,48,1
1678,9204,matters,48,1
1679,9212,to,48,1
1680,9215,me,48,1
1681,9221,I,49,1
1682,9223,cannot,49,1
1683,9230,explain,49,1
1684,9238,how,49,1
1685,9242,frightening,49,1
1686,9254,this,49,1
1687,9259,was,49,1
1688,9264,My,49,1
1689,9267,father,49,1
1690,9274,did,49,1
1691,9278,not,49,1
1692,9282,speak,49,1
1693,9288,like,49,1
1694,9293,this,49,1
1695,9299,He,49,1
1696,9302,liked,49,1
1697,9308,life,49,1
1698,9313,to,49,1
1699,9316,be,49,1
1700,9319,quiet,49,1
1701,9326,Even,49,1
1702,9331,when,49,1
1703,9336,he,49,1
1704,9339,was,49,1
1705,9343,dying,49,1
1706,9350,he,49,1
1707,9353,tried,49,1
1708,9359,to,49,1
1709,9362,do,49,1
1710,9365,it,49,1
1711,9368,in,49,1
1712,9371,a,49,1
1713,9373,way,49,1
1714,9377,that,49,1
1715,9382,would,49,1
1716,9388,not,49,1
1717,9392,upset,49,1
1718,9398,my,49,1
1719,9401,mother,49,1
1720,9411,St,50,1
1721,9414,John,50,1
1722,9419,s,50,1
1723,9423,she,50,1
1724,9427,said,50,1
1725,9434,Of,51,1
1726,9437,course,51,1
1727,9444,it,51,1
1728,9447,was,51,1
1729,9451,St,51,1
1730,9454,John,51,1
1731,9459,s,51,1
1732,9462,What,51,1
1733,9467,else,51,1
1734,9472,would,51,1
1735,9478,it,51,1
1736,9481,have,51,1
1737,9486,been,51,1
1738,9492,But,51,1
1739,9496,for,51,1
1740,9500,some,51,1
1741,9505,reason,51,1
1742,9512,this,51,1
1743,9517,announcement,51,1
1744,9530,seemed,51,1
1745,9537,to,51,1
1746,9540,outrage,51,1
1747,9548,him,51,1
1748,9553,He,51,1
1749,9556,clasped,51,1
1750,9564,his,51,1
1751,9568,head,51,1
1752,9574,He,51,1
1753,9577,put,51,1
1754,9581,the,51,1
1755,9585,candle,51,1
1756,9592,on,51,1
1757,9595,top,51,1
1758,9599,of,51,1
1759,9602,the,51,1
1760,9606,Kelvinator,51,1
1761,9617,where,51,1
1762,9623,it,51,1
1763,9626,promptly,51,1
1764,9635,went,51,1
1765,9640,out,51,1
1766,9644,again,51,1
1767,9653,Oh,52,1
1768,9657,Christ,52,1
1769,9666,he,52,1
1770,9669,said,52,1
1771,9676,Jesus,52,1
1772,9683,Joseph,52,1
1773,9690,and,52,1
1774,9694,fucking,52,1
1775,9702,Mary,52,1
1776,9710,In,53,1
1777,9713,the,53,1
1778,9717,lightning,53,1
1779,9727,I,53,1
1780,9729,saw,53,1
1781,9733,my,53,1
1782,9736,sister,53,1
1783,9743,s,53,1
1784,9745,mouth,53,1
1785,9751,drop,53,1
1786,9756,open,53,1
1787,9763,My,54,1
1788,9766,mother,54,1
1789,9773,stood,54,1
1790,9779,up,54,1
1791,9783,She,54,1
1792,9787,never,54,1
1793,9793,made,54,1
1794,9798,gentle,54,1
1795,9805,or,54,1
1796,9808,gradual,54,1
1797,9816,movements,54,1
1798,9827,She,54,1
1799,9831,stood,54,1
1800,9837,so,54,1
1801,9840,quickly,54,1
1802,9848,her,54,1
1803,9852,chair,54,1
1804,9858,fell,54,1
1805,9863,backwards,54,1
1806,9874,It,54,1
1807,9877,crashed,54,1
1808,9885,to,54,1
1809,9888,the,54,1
1810,9892,floor,54,1
1811,9899,The,54,1
1812,9903,phone,54,1
1813,9909,rang,54,1
1814,9914,two,54,1
1815,9918,short,54,1
1816,9924,bleats,54,1
1817,9932,then,54,1
1818,9937,stopped,54,1
1819,9948,Kneel,55,1
1820,9956,my,55,1
1821,9959,mother,55,1
1822,9966,said,55,1
1823,9972,She,55,1
1824,9976,meant,55,1
1825,9982,for,55,1
1826,9986,God,55,1
1827,9990,to,55,1
1828,9993,forgive,55,1
1829,10001,my,55,1
1830,10004,father,55,1
1831,10011,his,55,1
1832,10015,blasphemy,55,1
1833,10026,We,55,1
1834,10029,understood,55,1
1835,10040,her,55,1
1836,10044,meaning,55,1
1837,10053,but,55,1
1838,10057,we,55,1
1839,10060,were,55,1
1840,10065,outside,55,1
1841,10073,our,55,1
1842,10077,normal,55,1
1843,10084,territory,55,1
1844,10095,Only,55,1
1845,10101,divorce,55,1
1846,10110,could,55,1
1847,10116,have,55,1
1848,10121,frightened,55,1
1849,10132,me,55,1
1850,10135,more,55,1
1851,10141,only,55,1
1852,10147,sex,55,1
1853,10152,been,55,1
1854,10157,more,55,1
1855,10162,embarrassing,55,1
1856,10178,Kneel,56,1
1857,10186,she,56,1
1858,10190,shrieked,56,1
1859,10201,Later,57,1
1860,10207,we,57,1
1861,10210,knew,57,1
1862,10215,she,57,1
1863,10219,was,57,1
1864,10223,a,57,1
1865,10225,bully,57,1
1866,10232,But,57,1
1867,10236,when,57,1
1868,10241,we,57,1
1869,10244,were,57,1
1870,10249,children,57,1
1871,10259,we,57,1
1872,10262,felt,57,1
1873,10267,too,57,1
1874,10271,many,57,1
1875,10276,confusing,57,1
1876,10286,things,57,1
1877,10294,Mostly,57,1
1878,10301,we,57,1
1879,10304,wanted,57,1
1880,10311,her,57,1
1881,10315,to,57,1
1882,10318,love,57,1
1883,10323,us,57,1
1884,10327,So,57,1
1885,10330,we,57,1
1886,10333,came,57,1
1887,10338,and,57,1
1888,10342,knelt,57,1
1889,10348,beside,57,1
1890,10355,her,57,1
1891,10360,even,57,1
1892,10365,my,57,1
1893,10368,brother,57,1
1894,10376,although,57,1
1895,10385,he,57,1
1896,10388,liked,57,1
1897,10394,to,57,1
1898,10397,stay,57,1
1899,10402,up,57,1
1900,10405,late,57,1
1901,10410,and,57,1
1902,10414,talk,57,1
1903,10419,cricket,57,1
1904,10427,with,57,1
1905,10432,my,57,1
1906,10435,father,57,1
1907,10444,Then,58,1
1908,10449,my,58,1
1909,10452,father,58,1
1910,10459,knelt,58,1
1911,10465,too,58,1
1912,10471,We,59,1
1913,10474,stayed,59,1
1914,10481,there,59,1
1915,10487,kneeling,59,1
1916,10496,on,59,1
1917,10499,the,59,1
1918,10503,hard,59,1
1919,10508,lino,59,1
1920,10513,floor,59,1
1921,10520,My,59,1
1922,10523,brother,59,1
1923,10531,was,59,1
1924,10535,crying,59,1
1925,10542,softly,59,1
1926,10551,Then,60,1
1927,10556,the,60,1
1928,10560,lights,60,1
1929,10567,came,60,1
1930,10572,on,60,1
1931,10577,I,61,1
1932,10579,looked,61,1
1933,10586,up,61,1
1934,10589,and,61,1
1935,10593,saw,61,1
1936,10597,the,61,1
1937,10601,hard,61,1
1938,10606,bright,61,1
1939,10613,triumph,61,1
1940,10621,in,61,1
1941,10624,my,61,1
1942,10627,mother,61,1
1943,10634,s,61,1
1944,10636,eyes,61,1
1945,10642,She,61,1
1946,10646,would,61,1
1947,10652,die,61,1
1948,10656,believing,61,1
1949,10666,God,61,1
1950,10670,had,61,1
1951,10674,fixed,61,1
1952,10680,the,61,1
1953,10684,fuse,61,1
1954,10695,Chapter,62,2
1955,10703,3,62,2
1956,10706,Christmas,63,2
1957,10716,Pudding,63,2
1958,10726,There,64,2
1959,10732,would,64,2
1960,10738,have,64,2
1961,10743,been,64,2
1962,10748,no,64,2
1963,10751,church,64,2
1964,10758,at,64,2
1965,10761,Gleniffer,64,2
1966,10771,if,64,2
1967,10774,it,64,2
1968,10777,had,64,2
1969,10781,not,64,2
1970,10785,been,64,2
1971,10790,for,64,2
1972,10794,a,64,2
1973,10796,Christmas,64,2
1974,10806,pudding,64,2
1975,10815,There,64,2
1976,10821,would,64,2
1977,10827,have,64,2
1978,10832,been,64,2
1979,10837,no,64,2
1980,10840,daguerreotype,64,2
1981,10854,of,64,2
1982,10857,Oscar,64,2
1983,10863,Hopkins,64,2
1984,10871,on,64,2
1985,10874,the,64,2
1986,10878,banks,64,2
1987,10884,of,64,2
1988,10887,the,64,2
1989,10891,Bellinger,64,2
1990,10902,I,64,2
1991,10904,would,64,2
1992,10910,not,64,2
1993,10914,have,64,2
1994,10919,been,64,2
1995,10924,born,64,2
1996,10930,There,64,2
1997,10936,would,64,2
1998,10942,be,64,2
1999,10945,no,64,2
2000,10948,story,64,2
2001,10954,to,64,2
2002,10957,tell,64,2
2003,10964,This,65,2
2004,10969,was,65,2
2005,10973,not,65,2
2006,10977,a,65,2
2007,10979,normal,65,2
2008,10986,Christmas,65,2
2009,10996,pudding,65,2
2010,11005,It,65,2
2011,11008,was,65,2
2012,11012,a,65,2
2013,11014,very,65,2
2014,11019,small,65,2
2015,11025,one,65,2
2016,11030,no,65,2
2017,11033,bigger,65,2
2018,11040,than,65,2
2019,11045,a,65,2
2020,11047,tennis,65,2
2021,11054,ball,65,2
2022,11060,It,65,2
2023,11063,contained,65,2
2024,11073,two,65,2
2025,11077,teaspoons,65,2
2026,11087,of,65,2
2027,11090,glac,65,2
2028,11096,cherries,65,2
2029,11106,three,65,2
2030,11112,dessertspoons,65,2
2031,11126,of,65,2
2032,11129,raisins,65,2
2033,11138,the,65,2
2034,11142,peel,65,2
2035,11147,of,65,2
2036,11150,one,65,2
2037,11154,orange,65,2
2038,11161,and,65,2
2039,11165,the,65,2
2040,11169,juice,65,2
2041,11175,thereof,65,2
2042,11184,half,65,2
2043,11189,a,65,2
2044,11191,cup,65,2
2045,11195,of,65,2
2046,11198,flour,65,2
2047,11205,half,65,2
2048,11210,a,65,2
2049,11212,cup,65,2
2050,11216,of,65,2
2051,11219,suet,65,2
2052,11225,a,65,2
2053,11227,splash,65,2
2054,11234,of,65,2
2055,11237,brandy,65,2
2056,11245,and,65,2
2057,11250,apart,65,2
2058,11256,from,65,2
2059,11261,the,65,2
2060,11265,size,65,2
2061,11271,you,65,2
2062,11275,would,65,2
2063,11281,not,65,2
2064,11285,think,65,2
2065,11291,it,65,2
2066,11294,was,65,2
2067,11298,such,65,2
2068,11303,an,65,2
2069,11306,abnormality,65,2
2070,11318,were,65,2
2071,11323,it,65,2
2072,11326,not,65,2
2073,11330,for,65,2
2074,11334,the,65,2
2075,11338,fact,65,2
2076,11343,that,65,2
2077,11348,it,65,2
2078,11351,was,65,2
2079,11355,cooked,65,2
2080,11362,in,65,2
2081,11365,the,65,2
2082,11369,cottage,65,2
2083,11377,of,65,2
2084,11380,my,65,2
2085,11383,great,65,2
2086,11389,great,65,2
2087,11395,grandfather,65,2
2088,11408,Theophilus,65,2
2089,11419,Hopkins,65,2
2090,11428,in,65,2
2091,11431,Hennacombe,65,2
2092,11443,Devon,65,2
2093,11450,England,65,2
2094,11460,Theophilus,66,2
2095,11471,Hopkins,66,2
2096,11479,was,66,2
2097,11483,a,66,2
2098,11485,moderately,66,2
2099,11496,famous,66,2
2100,11503,man,66,2
2101,11508,You,66,2
2102,11512,can,66,2
2103,11516,look,66,2
2104,11521,him,66,2
2105,11525,up,66,2
2106,11528,in,66,2
2107,11531,the,66,2
2108,11535,1860,66,2
2109,11540,Britannica,66,2
2110,11552,There,66,2
2111,11558,are,66,2
2112,11562,three,66,2
2113,11568,full,66,2
2114,11573,columns,66,2
2115,11581,about,66,2
2116,11587,his,66,2
2117,11591,corals,66,2
2118,11598,and,66,2
2119,11602,his,66,2
2120,11606,corallines,66,2
2121,11618,his,66,2
2122,11622,anemones,66,2
2123,11631,and,66,2
2124,11635,starfish,66,2
2125,11645,It,66,2
2126,11648,does,66,2
2127,11653,not,66,2
2128,11657,have,66,2
2129,11662,anything,66,2
2130,11671,very,66,2
2131,11676,useful,66,2
2132,11683,about,66,2
2133,11689,the,66,2
2134,11693,man,66,2
2135,11698,It,66,2
2136,11701,does,66,2
2137,11706,not,66,2
2138,11710,tell,66,2
2139,11715,you,66,2
2140,11719,what,66,2
2141,11724,he,66,2
2142,11727,was,66,2
2143,11731,like,66,2
2144,11737,You,66,2
2145,11741,can,66,2
