word_idx,start_char,word,paragraph_idx,chapter_idx
6490,35136,from,498,3
6491,35141,out,498,3
6492,35145,side,498,3
6493,35152,CUT,499,3
6494,35156,TO,499,3
6495,35160,OMITTED39,500,3
6496,35170,39,500,3
6497,35173,EXT,501,3
6498,35178,MCCLUSKIEGUNJ,501,3
6499,35192,HOUSE,501,3
6500,35199,NIGHT,501,3
6501,35205,40,501,3
6502,35208,40,501,3
6503,35211,Brian,502,3
6504,35217,has,502,3
6505,35221,picked,502,3
6506,35228,a,502,3
6507,35230,couple,502,3
6508,35237,of,502,3
6509,35240,stones,502,3
6510,35247,and,502,3
6511,35251,is,502,3
6512,35254,aiming,502,3
6513,35261,at,502,3
6514,35264,a,502,3
6515,35267,window,502,3
6516,35276,BONNIE,503,3
6517,35285,In,503,3
6518,35288,a,503,3
6519,35290,panic,503,3
6520,35297,What,503,3
6521,35302,are,503,3
6522,35306,you,503,3
6523,35310,doing,503,3
6524,35318,Tani,504,3
6525,35323,will,504,3
6526,35328,wake,504,3
6527,35333,up,504,3
6528,35338,31,504,3
6529,35342,Vikram,504,3
6530,35349,sniggers,504,3
6531,35358,and,504,3
6532,35362,goes,504,3
6533,35367,ahead,504,3
6534,35374,Brian,504,3
6535,35380,guffaws,504,3
6536,35388,at,504,3
6537,35391,his,504,3
6538,35395,mistake,504,3
6539,35408,VIKRAM,505,3
6540,35416,pointing,505,3
6541,35425,to,505,3
6542,35428,another,505,3
6543,35437,window,505,3
6544,35445,Guys,505,3
6545,35451,it,505,3
6546,35454,s,505,3
6547,35456,this,505,3
6548,35461,one,505,3
6549,35465,here,505,3
6550,35472,BONNIE,506,3
6551,35480,Shh,506,3
6552,35487,Guys,506,3
6553,35492,stop,506,3
6554,35497,it,506,3
6555,35500,now,506,3
6556,35505,Brian,507,3
6557,35511,listens,507,3
6558,35519,to,507,3
6559,35522,Bonnie,507,3
6560,35529,and,507,3
6561,35533,throws,507,3
6562,35540,his,507,3
6563,35544,stone,507,3
6564,35550,away,507,3
6565,35555,but,507,3
6566,35559,Vikram,507,3
6567,35567,throws,507,3
6568,35574,a,507,3
6569,35576,stone,507,3
6570,35582,at,507,3
6571,35585,Shutu,507,3
6572,35591,s,507,3
6573,35593,window,507,3
6574,35600,and,507,3
6575,35604,misses,507,3
6576,35612,Nandu,507,3
6577,35618,and,507,3
6578,35622,Mimi,507,3
6579,35628,are,507,3
6580,35632,a,507,3
6581,35634,few,507,3
6582,35638,steps,507,3
6583,35644,ahead,507,3
6584,35651,They,507,3
6585,35656,hear,507,3
6586,35661,faint,507,3
6587,35667,singing,507,3
6588,35675,from,507,3
6589,35680,afar,507,3
6590,35686,accompanied,507,3
6591,35698,by,507,3
6592,35701,a,507,3
6593,35703,Maadol,507,3
6594,35711,native,507,3
6595,35718,drum,507,3
6596,35725,MIMI,508,3
6597,35730,Wow,508,3
6598,35735,It,508,3
6599,35738,s,508,3
6600,35740,a,508,3
6601,35742,full,508,3
6602,35747,moon,508,3
6603,35752,night,508,3
6604,35761,Pause,508,3
6605,35768,Hey,508,3
6606,35773,what,508,3
6607,35778,s,508,3
6608,35780,that,508,3
6609,35785,sound,508,3
6610,35792,NANDU,509,3
6611,35798,Arrey,509,3
6612,35804,Maniya,509,3
6613,35811,and,509,3
6614,35815,all,509,3
6615,35819,are,509,3
6616,35823,awake,509,3
6617,35830,Come,509,3
6618,35835,guys,509,3
6619,35841,let,509,3
6620,35845,s,509,3
6621,35847,crash,509,3
6622,35853,Maniya,509,3
6623,35860,s,509,3
6624,35863,party,509,3
6625,35871,Nandu,510,3
6626,35877,and,510,3
6627,35881,Mimi,510,3
6628,35886,walk,510,3
6629,35891,ahead,510,3
6630,35897,with,510,3
6631,35902,Brian,510,3
6632,35908,and,510,3
6633,35912,Bonnie,510,3
6634,35919,following,510,3
6635,35931,Vikram,510,3
6636,35938,takes,510,3
6637,35944,aim,510,3
6638,35948,at,510,3
6639,35951,Shutu,510,3
6640,35957,s,510,3
6641,35959,window,510,3
6642,35966,once,510,3
6643,35971,again,510,3
6644,35979,CUT,511,3
6645,35983,TO,511,3
6646,35987,INT,512,3
6647,35992,SHUTU,512,3
6648,35998,S,512,3
6649,36000,ROOM,512,3
6650,36006,NIGHT,512,3
6651,36012,41,512,3
6652,36015,41,512,3
6653,36018,Shutu,513,3
6654,36024,watches,513,3
6655,36032,the,513,3
6656,36036,strange,513,3
6657,36044,pattern,513,3
6658,36052,of,513,3
6659,36055,shadows,513,3
6660,36063,on,513,3
6661,36066,the,513,3
6662,36070,ceiling,513,3
6663,36080,His,513,3
6664,36084,eyes,513,3
6665,36089,widen,513,3
6666,36095,with,513,3
6667,36100,alarm,513,3
6668,36106,as,513,3
6669,36109,he,513,3
6670,36112,hears,513,3
6671,36118,a,513,3
6672,36120,sharp,513,3
6673,36126,sound,513,3
6674,36132,from,513,3
6675,36137,his,513,3
6676,36142,window,513,3
6677,36150,He,513,3
6678,36153,stares,513,3
6679,36160,ahead,513,3
6680,36167,rigid,513,3
6681,36173,with,513,3
6682,36178,fear,513,3
6683,36185,CUT,514,3
6684,36189,TO,514,3
6685,36193,EXT,515,3
6686,36198,MANIYA,515,3
6687,36205,S,515,3
6688,36207,HUT,515,3
6689,36212,NIGHT,515,3
6690,36218,42,515,3
6691,36221,42,515,3
6692,36224,Maniya,516,3
6693,36232,Manjari,516,3
6694,36240,and,516,3
6695,36244,some,516,3
6696,36249,of,516,3
6697,36252,their,516,3
6698,36258,friends,516,3
6699,36266,are,516,3
6700,36270,drinking,516,3
6701,36279,Mahua,516,3
6702,36287,They,516,3
6703,36292,are,516,3
6704,36296,dancing,516,3
6705,36304,around,516,3
6706,36311,a,516,3
6707,36313,bonfire,516,3
6708,36322,with,516,3
6709,36327,their,516,3
6710,36333,arms,516,3
6711,36338,linked,516,3
6712,36347,Nandu,516,3
6713,36353,and,516,3
6714,36357,Mimi,516,3
6715,36363,their,516,3
6716,36369,cheeks,516,3
6717,36376,flushed,516,3
6718,36384,from,516,3
6719,36389,the,516,3
6720,36393,cold,516,3
6721,36398,and,516,3
6722,36402,the,516,3
6723,36407,alcohol,516,3
6724,36416,grin,516,3
6725,36421,widely,516,3
6726,36428,and,516,3
6727,36432,clap,516,3
6728,36437,along,516,3
6729,36444,Vikram,516,3
6730,36452,Brian,516,3
6731,36458,and,516,3
6732,36462,Bonnie,516,3
6733,36470,catch,516,3
6734,36476,up,516,3
6735,36479,with,516,3
6736,36484,Nandu,516,3
6737,36490,and,516,3
6738,36494,Mimi,516,3
6739,36500,BONNIE,517,3
6740,36509,Going,517,3
6741,36515,up,517,3
6742,36518,to,517,3
6743,36521,the,517,3
6744,36525,circle,517,3
6745,36532,of,517,3
6746,36536,dancers,517,3
6747,36546,Oh,517,3
6748,36549,wow,517,3
6749,36555,Manjari,518,3
6750,36563,offers,518,3
6751,36570,her,518,3
6752,36574,arm,518,3
6753,36578,to,518,3
6754,36581,include,518,3
6755,36589,Bonnie,518,3
6756,36597,She,518,3
6757,36601,joins,518,3
6758,36607,them,518,3
6759,36613,enthusiastically,518,3
6760,36636,They,518,3
6761,36641,all,518,3
6762,36645,join,518,3
6763,36650,the,518,3
6764,36654,circle,518,3
6765,36662,trying,518,3
6766,36669,to,518,3
6767,36672,learn,518,3
6768,36678,the,518,3
6769,36682,song,518,3
6770,36689,Toot,518,3
6771,36695,Gachhe,518,3
6772,36702,Bhoot,518,3
6773,36708,Nache,518,3
6774,36715,and,518,3
6775,36719,match,518,3
6776,36725,steps,518,3
6777,36733,32,518,3
6778,36737,Some,518,3
6779,36742,of,518,3
6780,36745,them,518,3
6781,36750,are,518,3
6782,36754,smoking,518,3
6783,36762,ganja,518,3
6784,36769,Unnoticed,518,3
6785,36779,by,518,3
6786,36782,others,518,3
6787,36790,Mimi,518,3
6788,36795,and,518,3
6789,36800,Vikram,518,3
6790,36807,have,518,3
6791,36812,an,518,3
6792,36815,intimate,518,3
6793,36824,moment,518,3
6794,36832,Maniya,518,3
6795,36839,passes,518,3
6796,36846,them,518,3
6797,36851,Mahua,518,3
6798,36857,with,518,3
6799,36863,some,518,3
6800,36868,coarse,518,3
6801,36875,salt,518,3
6802,36880,and,518,3
6803,36884,chilli,518,3
6804,36891,on,518,3
6805,36894,a,518,3
6806,36896,Saal,518,3
6807,36901,leaf,518,3
6808,36907,Nandu,518,3
6809,36913,takes,518,3
6810,36919,out,518,3
6811,36924,his,518,3
6812,36928,own,518,3
6813,36932,bottle,518,3
6814,36939,from,518,3
6815,36944,deep,518,3
6816,36949,within,518,3
6817,36956,his,518,3
6818,36960,jacket,518,3
6819,36967,and,518,3
6820,36971,offers,518,3
6821,36978,it,518,3
6822,36981,to,518,3
6823,36985,them,518,3
6824,36992,The,518,3
6825,36996,dancing,518,3
6826,37004,and,518,3
6827,37008,chanting,518,3
6828,37017,reaches,518,3
6829,37025,a,518,3
6830,37027,frenzied,518,3
6831,37036,pitch,518,3
6832,37044,In,518,3
6833,37047,a,518,3
6834,37049,wide,518,3
6835,37054,shot,518,3
6836,37060,we,518,3
6837,37063,see,518,3
6838,37067,the,518,3
6839,37071,dark,518,3
6840,37076,house,518,3
6841,37083,the,518,3
6842,37087,drunken,518,3
6843,37095,whirling,518,3
6844,37105,and,518,3
6845,37109,the,518,3
6846,37113,quiet,518,3
6847,37119,forest,518,3
6848,37126,beyond,518,3
6849,37135,CUT,519,3
6850,37139,TO,519,3
6851,37143,INT,520,3
6852,37148,BUNGALOW,520,3
6853,37159,LIVING,520,3
6854,37166,ROOM,520,3
6855,37172,NIGHT,520,3
6856,37178,43,520,3
6857,37181,43,520,3
6858,37184,The,521,3
6859,37188,fire,521,3
6860,37193,is,521,3
6861,37196,out,521,3
6862,37201,The,521,3
6863,37205,sound,521,3
6864,37211,of,521,3
6865,37214,a,521,3
6866,37216,heartbeat,521,3
6867,37226,gradually,521,3
6868,37236,increases,521,3
6869,37247,in,521,3
6870,37250,intensity,521,3
6871,37261,On,521,3
6872,37264,the,521,3
6873,37268,mantle,521,3
6874,37275,piece,521,3
6875,37281,we,521,3
6876,37284,see,521,3
6877,37288,dusty,521,3
6878,37294,memorabilia,521,3
6879,37307,like,521,3
6880,37312,army,521,3
6881,37317,medals,521,3
6882,37325,photographs,521,3
6883,37337,and,521,3
6884,37341,a,521,3
6885,37343,plaque,521,3
6886,37351,Above,521,3
6887,37357,that,521,3
6888,37362,is,521,3
6889,37366,mounted,521,3
6890,37374,the,521,3
6891,37378,Rifle,521,3
6892,37385,A,521,3
6893,37387,hand,521,3
6894,37392,enters,521,3
6895,37399,frame,521,3
6896,37405,and,521,3
6897,37409,plucks,521,3
6898,37416,the,521,3
6899,37420,rifle,521,3
6900,37427,off,521,3
6901,37431,the,521,3
6902,37435,wall,521,3
6903,37441,We,521,3
6904,37444,follow,521,3
6905,37451,the,521,3
6906,37455,hand,521,3
6907,37460,through,521,3
6908,37468,the,521,3
6909,37472,corridor,521,3
6910,37481,into,521,3
6911,37487,Shutu,521,3
6912,37493,s,521,3
6913,37495,room,521,3
6914,37501,One,521,3
6915,37505,hand,521,3
6916,37510,holds,521,3
6917,37516,the,521,3
6918,37520,rifle,521,3
6919,37527,the,521,3
6920,37531,other,521,3
6921,37537,lifts,521,3
6922,37543,the,521,3
6923,37548,mosquito,521,3
6924,37557,net,521,3
6925,37562,The,521,3
6926,37566,hand,521,3
6927,37571,pulls,521,3
6928,37577,down,521,3
6929,37582,the,521,3
6930,37586,blanket,521,3
6931,37594,from,521,3
6932,37599,Shutu,521,3
6933,37605,s,521,3
6934,37608,face,521,3
6935,37614,It,521,3
6936,37617,turns,521,3
6937,37623,Shutu,521,3
6938,37629,s,521,3
6939,37631,face,521,3
6940,37636,towards,521,3
6941,37644,camera,521,3
6942,37651,with,521,3
6943,37656,the,521,3
6944,37660,barrel,521,3
6945,37667,of,521,3
6946,37671,the,521,3
6947,37675,rifle,521,3
6948,37682,Shutu,521,3
6949,37688,s,521,3
6950,37690,face,521,3
6951,37695,lolls,521,3
6952,37701,back,521,3
6953,37706,in,521,3
6954,37709,such,521,3
6955,37714,a,521,3
6956,37716,way,521,3
6957,37721,we,521,3
6958,37724,realize,521,3
6959,37733,he,521,3
6960,37736,is,521,3
6961,37739,already,521,3
6962,37747,dead,521,3
6963,37754,CUT,522,3
6964,37758,TO,522,3
6965,37762,INT,523,3
6966,37767,BUNGALOW,523,3
6967,37778,SHUTU,523,3
6968,37784,S,523,3
6969,37786,ROOM,523,3
6970,37792,NIGHT44,523,3
6971,37800,44,523,3
6972,37803,From,524,3
6973,37808,outside,524,3
6974,37816,the,524,3
6975,37820,mosquito,524,3
6976,37829,net,524,3
6977,37834,we,524,3
6978,37837,see,524,3
6979,37841,Shutu,524,3
6980,37847,enter,524,3
6981,37853,frame,524,3
6982,37859,as,524,3
6983,37862,he,524,3
6984,37867,sits,524,3
6985,37872,up,524,3
6986,37875,sweating,524,3
6987,37884,and,524,3
6988,37888,panting,524,3
6989,37897,The,524,3
6990,37901,sound,524,3
6991,37907,of,524,3
6992,37910,the,524,3
6993,37914,heartbeat,524,3
6994,37924,is,524,3
6995,37928,mixed,524,3
6996,37934,with,524,3
6997,37939,the,524,3
6998,37943,chanting,524,3
6999,37952,outside,524,3
7000,37962,CUT,525,3
7001,37966,TO,525,3
7002,37970,EXT,526,3
7003,37975,GATE,526,3
7004,37981,NIGHT,526,3
7005,37987,45,526,3
7006,37990,45,526,3
7007,37993,SHOT,527,3
7008,37998,of,527,3
7009,38001,the,527,3
7010,38005,Bungalow,527,3
7011,38014,from,527,3
7012,38019,the,527,3
7013,38023,gate,527,3
7014,38029,Full,527,3
7015,38034,Moon,527,3
7016,38040,FADE,528,3
7017,38045,OUT,528,3
7018,38050,INT,529,3
7019,38055,BUNGALOW,529,3
7020,38066,LIVING,529,3
7021,38073,ROOM,529,3
7022,38079,DAY46,529,3
7023,38085,46,529,3
7024,38088,Fade,530,3
7025,38093,in,530,3
7026,38097,Nandu,530,3
7027,38103,dismounts,530,3
7028,38113,the,530,3
7029,38117,rifle,530,3
7030,38123,from,530,3
7031,38128,the,530,3
7032,38132,wall,530,3
7033,38138,He,530,3
7034,38141,blows,530,3
7035,38148,away,530,3
7036,38153,the,530,3
7037,38157,dust,530,3
7038,38162,from,530,3
7039,38167,it,530,3
7040,38172,The,530,3
7041,38176,super,530,3
7042,38182,reads,530,3
7043,38188,Day,530,3
7044,38192,3,530,3
7045,38194,Wednesday,530,3
7046,38205,29th,530,3
7047,38210,DECEMBER,530,3
7048,38221,NANDU,531,3
7049,38228,O,531,3
7050,38230,C,531,3
7051,38234,Look,531,3
7052,38239,at,531,3
7053,38242,the,531,3
7054,38246,state,531,3
7055,38252,of,531,3
7056,38255,this,531,3
7057,38260,rifle,531,3
7058,38268,Baba,531,3
7059,38274,Kaise,531,3
7060,38280,pada,531,3
7061,38285,hua,531,3
7062,38289,hain,531,3
7063,38296,33,531,3
7064,38300,UNCLE,532,3
7065,38307,O,532,3
7066,38309,C,532,3
7067,38314,Interjecting,532,3
7068,38328,taking,532,3
7069,38335,the,532,3
7070,38340,rifle,532,3
7071,38346,back,532,3
7072,38351,from,532,3
7073,38356,Nandu,532,3
7074,38363,Kahe,532,3
7075,38368,ka,532,3
7076,38371,working,532,3
7077,38379,rifle,532,3
7078,38386,Poora,532,3
7079,38392,jung,532,3
7080,38398,lag,532,3
7081,38402,chuka,532,3
7082,38408,hain,532,3
7083,38414,Ammunition,532,3
7084,38425,bhi,532,3
7085,38429,pata,532,3
7086,38435,nahi,532,3
7087,38440,kaha,532,3
7088,38445,hain,532,3
7089,38452,Shutu,533,3
7090,38458,follows,533,3
7091,38466,the,533,3
7092,38470,action,533,3
7093,38477,closely,533,3
7094,38487,NANDU,534,3
7095,38494,O,534,3
7096,38496,C,534,3
7097,38500,Main,534,3
7098,38505,saaf,534,3
7099,38510,kar,534,3
7100,38514,deta,534,3
7101,38519,hoon,534,3
7102,38524,na,534,3
7103,38528,UNCLE,535,3
7104,38535,O,535,3
7105,38537,C,535,3
7106,38541,Nahi,535,3
7107,38547,nahi,535,3
7108,38553,Leave,535,3
7109,38559,it,535,3
7110,38563,These,535,3
7111,38569,things,535,3
7112,38577,let,535,3
7113,38581,me,535,3
7114,38584,only,535,3
7115,38589,do,535,3
7116,38595,Keeping,535,3
7117,38603,the,535,3
7118,38607,rifle,535,3
7119,38613,away,535,3
7120,38619,Aur,535,3
7121,38623,kis,535,3
7122,38627,ke,535,3
7123,38630,liye,535,3
7124,38635,use,535,3
7125,38639,karenge,535,3
7126,38647,isko,535,3
7127,38654,Murgi,535,3
7128,38660,maarne,535,3
7129,38667,ke,535,3
7130,38670,liye,535,3
7131,38677,Shutu,536,3
7132,38683,looks,536,3
7133,38689,up,536,3
7134,38692,as,536,3
7135,38695,Mimi,536,3
7136,38700,walks,536,3
7137,38706,in,536,3
7138,38710,wearing,536,3
7139,38718,a,536,3
7140,38720,tight,536,3
7141,38726,turtle,536,3
7142,38733,neck,536,3
7143,38739,and,536,3
7144,38743,a,536,3
7145,38745,pair,536,3
7146,38750,of,536,3
7147,38753,fitted,536,3
7148,38760,bell,536,3
7149,38765,bottom,536,3
7150,38772,jeans,536,3
7151,38779,Mimi,536,3
7152,38784,picks,536,3
7153,38790,up,536,3
7154,38793,a,536,3
7155,38796,cigarette,536,3
7156,38806,and,536,3
7157,38810,looks,536,3
7158,38816,for,536,3
7159,38820,a,536,3
7160,38822,lighter,536,3
7161,38831,Shutu,536,3
7162,38837,eagerly,536,3
7163,38845,removes,536,3
7164,38853,a,536,3
7165,38856,matchbox,536,3
7166,38865,from,536,3
7167,38870,his,536,3
7168,38874,pocket,536,3
7169,38881,and,536,3
7170,38885,lights,536,3
7171,38892,Mimi,536,3
7172,38897,s,536,3
7173,38899,cigarette,536,3
7174,38910,MIMI,537,3
7175,38915,Why,537,3
7176,38920,Vikram,537,3
7177,38927,and,537,3
7178,38931,his,537,3
7179,38935,gang,537,3
7180,38940,go,537,3
7181,38943,for,537,3
7182,38948,shikaar,537,3
7183,38956,quite,537,3
7184,38962,often,537,3
7185,38969,They,537,3
7186,38974,hunt,537,3
7187,38979,for,537,3
7188,38984,wild,537,3
7189,38989,boar,537,3
7190,38994,and,537,3
7191,38998,all,537,3
7192,39004,Aunty,538,3
7193,39010,comes,538,3
7194,39016,out,538,3
7195,39020,of,538,3
7196,39023,her,538,3
7197,39027,bedroom,538,3
7198,39036,hurriedly,538,3
7199,39046,putting,538,3
7200,39054,on,538,3
7201,39057,her,538,3
7202,39062,watch,538,3
7203,39070,AUNTY,539,3
7204,39076,Everyone,539,3
7205,39085,ready,539,3
7206,39092,Manjari,539,3
7207,39101,E,539,3
7208,39103,ki,539,3
7209,39107,Shutu,540,3
7210,39114,shave,540,3
7211,39120,korbi,540,3
7212,39126,na,540,3
7213,39131,Aren,540,3
7214,39136,t,540,3
7215,39138,you,540,3
7216,39143,going,540,3
7217,39149,to,540,3
7218,39152,shave,540,3
7219,39160,Shutu,540,3
7220,39166,who,540,3
7221,39170,is,540,3
7222,39173,still,540,3
7223,39179,wearing,540,3
7224,39187,his,540,3
7225,39191,green,540,3
7226,39197,sweater,540,3
7227,39206,smiles,540,3
7228,39214,sheepishly,540,3
7229,39227,NANDU,541,3
7230,39234,Yelling,541,3
7231,39242,out,541,3
7232,39247,Bonnie,542,3
7233,39255,How,542,3
7234,39259,much,542,3
7235,39264,longer,542,3
7236,39272,Tani,542,3
7237,39277,runs,542,3
7238,39282,out,542,3
7239,39286,and,542,3
7240,39290,Bonnie,542,3
7241,39297,follows,542,3
7242,39306,flustered,542,3
7243,39317,BONNIE,543,3
7244,39324,Some,543,3
7245,39329,of,543,3
7246,39332,us,543,3
7247,39335,believe,543,3
7248,39343,in,543,3
7249,39346,having,543,3
7250,39353,a,543,3
7251,39356,bath,543,3
7252,39362,you,543,3
7253,39366,know,543,3
7254,39372,NANDU,544,3
7255,39378,Even,544,3
7256,39383,in,544,3
7257,39386,winter,544,3
7258,39394,CUT,545,3
7259,39398,TO,545,3
7260,39402,34,546,3
7261,39406,EXT,547,3
7262,39411,VERANDAH,547,3
7263,39421,DAY47,547,3
7264,39427,47,547,3
7265,39430,Aunty,548,3
7266,39436,and,548,3
7267,39440,Manjari,548,3
7268,39448,are,548,3
7269,39452,in,548,3
7270,39455,the,548,3
7271,39459,verandah,548,3
7272,39469,Bonnie,548,3
7273,39476,and,548,3
7274,39480,Mimi,548,3
7275,39485,have,548,3
7276,39491,walked,548,3
7277,39498,ahead,548,3
7278,39504,on,548,3
7279,39507,the,548,3
7280,39511,driveway,548,3
7281,39522,AUNTY,549,3
7282,39529,Dekho,549,3
7283,39535,yeh,549,3
