word_idx,start_char,word,paragraph_idx,chapter_idx
1125,6905,think,167,0
1126,6911,we,167,0
1127,6915,ve,167,0
1128,6918,established,167,0
1129,6930,you,167,0
1130,6935,re,167,0
1131,6939,not,167,0
1132,6943,a,167,0
1133,6945,God,167,0
1134,6950,Antinous,167,0
1135,6963,Polybus,167,0
1136,6971,lifts,167,0
1137,6977,the,167,0
1138,6981,Beggar,167,0
1139,6988,s,167,0
1140,6990,ragged,167,0
1141,6997,robe,167,0
1142,7008,POLYBUS,168,0
1143,7017,He,168,0
1144,7020,doesn,168,0
1145,7026,t,168,0
1146,7028,smell,168,0
1147,7034,like,168,0
1148,7039,a,168,0
1149,7041,God,168,0
1150,7049,TELEMACHUS,169,0
1151,7061,It,169,0
1152,7064,wouldn,169,0
1153,7071,t,169,0
1154,7073,be,169,0
1155,7076,much,169,0
1156,7081,of,169,0
1157,7084,a,169,0
1158,7086,disguise,169,0
1159,7095,if,169,0
1160,7098,he,169,0
1161,7101,did,169,0
1162,7111,Telemachus,169,0
1163,7122,takes,169,0
1164,7128,the,169,0
1165,7132,Beggar,169,0
1166,7139,by,169,0
1167,7142,the,169,0
1168,7146,arm,169,0
1169,7154,TELEMACHUS,170,0
1170,7166,Careful,170,0
1171,7175,he,170,0
1172,7178,might,170,0
1173,7184,strike,170,0
1174,7191,you,170,0
1175,7195,down,170,0
1176,7200,right,170,0
1177,7206,now,170,0
1178,7214,THUNDER,170,0
1179,7222,echoes,170,0
1180,7229,through,170,0
1181,7237,the,170,0
1182,7241,halls,170,0
1183,7253,Polybus,170,0
1184,7261,stands,170,0
1185,7268,down,170,0
1186,7274,The,170,0
1187,7279,crowd,170,0
1188,7285,QUIETS,170,0
1189,7293,Telemachus,170,0
1190,7304,leads,170,0
1191,7310,the,170,0
1192,7314,beggar,170,0
1193,7321,to,170,0
1194,7324,his,170,0
1195,7328,own,170,0
1196,7332,table,170,0
1197,7339,off,170,0
1198,7343,to,170,0
1199,7347,the,170,0
1200,7351,side,170,0
1201,7360,BEGGAR,171,0
1202,7368,That,171,0
1203,7373,thunder,171,0
1204,7381,was,171,0
1205,7385,luck,171,0
1206,7394,Telemachus,171,0
1207,7405,peers,171,0
1208,7411,into,171,0
1209,7416,the,171,0
1210,7420,grey,171,0
1211,7425,eyes,171,0
1212,7430,of,171,0
1213,7433,the,171,0
1214,7437,stranger,171,0
1215,7454,TELEMACHUS,172,0
1216,7466,I,172,0
1217,7468,don,172,0
1218,7472,t,172,0
1219,7474,know,172,0
1220,7480,you,172,0
1221,7484,have,172,0
1222,7489,wise,172,0
1223,7494,eyes,172,0
1224,7500,Athena,172,0
1225,7507,s,172,0
1226,7509,eyes,172,0
1227,7518,The,172,0
1228,7522,Beggar,172,0
1229,7529,smiles,172,0
1230,7537,Shakes,172,0
1231,7544,his,172,0
1232,7548,head,172,0
1233,7557,TELEMACHUS,173,0
1234,7569,Sit,173,0
1235,7574,Eat,173,0
1236,7582,BEGGAR,174,0
1237,7590,Thank,174,0
1238,7596,you,174,0
1239,7604,The,174,0
1240,7608,Beggar,174,0
1241,7615,starts,174,0
1242,7622,to,174,0
1243,7625,eat,174,0
1244,7630,hungrily,174,0
1245,7643,TELEMACHUS,175,0
1246,7655,You,175,0
1247,7659,sailed,175,0
1248,7666,with,175,0
1249,7671,traders,175,0
1250,7683,BEGGAR,176,0
1251,7691,From,176,0
1252,7696,Sparta,176,0
1253,7707,TELEMACHUS,177,0
1254,7719,Has,177,0
1255,7723,Menelaus,177,0
1256,7732,come,177,0
1257,7737,home,177,0
1258,7742,from,177,0
1259,7747,the,177,0
1260,7751,war,177,0
1261,7759,BEGGAR,178,0
1262,7769,Years,178,0
1263,7775,ago,178,0
1264,7780,Odysseus,178,0
1265,7789,never,178,0
1266,7795,came,178,0
1267,7800,back,178,0
1268,7809,TELEMACHUS,179,0
1269,7821,We,179,0
1270,7824,don,179,0
1271,7828,t,179,0
1272,7830,even,179,0
1273,7835,know,179,0
1274,7840,if,179,0
1275,7843,he,179,0
1276,7846,s,179,0
1277,7848,alive,179,0
1278,7855,Have,179,0
1279,7860,you,179,0
1280,7864,heard,179,0
1281,7870,anything,179,0
1282,7883,BEGGAR,180,0
1283,7891,The,180,0
1284,7895,song,180,0
1285,7900,of,180,0
1286,7903,how,180,0
1287,7907,he,180,0
1288,7910,won,180,0
1289,7914,the,180,0
1290,7918,war,180,0
1291,7926,TELEMACHUS,181,0
1292,7938,We,181,0
1293,7942,ve,181,0
1294,7945,all,181,0
1295,7949,heard,181,0
1296,7955,that,181,0
1297,7961,Nothing,181,0
1298,7969,else,181,0
1299,7978,BEGGAR,182,0
1300,7986,No,182,0
1301,7990,but,182,0
1302,7994,Sparta,182,0
1303,8001,s,182,0
1304,8003,full,182,0
1305,8008,of,182,0
1306,8011,Trojan,182,0
1307,8018,War,182,0
1308,8022,veterans,182,0
1309,8033,someone,182,0
1310,8041,ll,182,0
1311,8044,know,182,0
1312,8050,something,182,0
1313,8064,The,182,0
1314,8068,Beggar,182,0
1315,8075,studies,182,0
1316,8083,Telemachus,182,0
1317,8094,with,182,0
1318,8099,kind,182,0
1319,8104,eyes,182,0
1320,8113,BEGGAR,183,0
1321,8121,You,183,0
1322,8125,re,183,0
1323,8128,Odysseus,183,0
1324,8137,s,183,0
1325,8139,son,183,0
1326,8144,Go,183,0
1327,8147,to,183,0
1328,8150,Sparta,183,0
1329,8158,Go,183,0
1330,8161,see,183,0
1331,8165,Menelaus,183,0
1332,8176,he,183,0
1333,8179,d,183,0
1334,8182,welcome,183,0
1335,8190,you,183,0
1336,8198,Telemachus,183,0
1337,8209,considers,183,0
1338,8219,this,183,0
1339,8225,A,183,0
1340,8227,maid,183,0
1341,8233,MELANTHO,183,0
1342,8243,approaches,183,0
1343,8258,MELANTHO,184,0
1344,8268,The,184,0
1345,8272,Queen,184,0
1346,8278,wants,184,0
1347,8284,to,184,0
1348,8287,speak,184,0
1349,8293,to,184,0
1350,8296,the,184,0
1351,8300,stranger,184,0
1352,8313,The,184,0
1353,8317,Beggar,184,0
1354,8325,surprised,184,0
1355,8336,looks,184,0
1356,8342,at,184,0
1357,8345,Telemachus,184,0
1358,8360,TELEMACHUS,185,0
1359,8372,She,185,0
1360,8376,lives,185,0
1361,8382,for,185,0
1362,8386,news,185,0
1363,8395,The,185,0
1364,8399,Beggar,185,0
1365,8406,nods,185,0
1366,8412,rises,185,0
1367,8419,Telemachus,185,0
1368,8430,grabs,185,0
1369,8436,his,185,0
1370,8440,hand,185,0
1371,8449,TELEMACHUS,186,0
1372,8461,Just,186,0
1373,8466,don,186,0
1374,8470,t,186,0
1375,8472,try,186,0
1376,8476,to,186,0
1377,8479,give,186,0
1378,8484,her,186,0
1379,8488,false,186,0
1380,8494,hope,186,0
1381,8500,She,186,0
1382,8504,has,186,0
1383,8508,some,186,0
1384,8513,way,186,0
1385,8517,of,186,0
1386,8521,knowing,186,0
1387,8529,whether,186,0
1388,8537,a,186,0
1389,8539,person,186,0
1390,8546,has,186,0
1391,8550,actually,186,0
1392,8559,seen,186,0
1393,8564,Odysseus,186,0
1394,8574,See,186,0
1395,8578,that,186,0
1396,8584,man,186,0
1397,8592,The,186,0
1398,8596,Beggar,186,0
1399,8603,looks,186,0
1400,8609,at,186,0
1401,8612,a,186,0
1402,8614,rough,186,0
1403,8620,older,186,0
1404,8626,man,186,0
1405,8630,sitting,186,0
1406,8638,at,186,0
1407,8641,the,186,0
1408,8645,side,186,0
1409,8651,listening,186,0
1410,8662,without,186,0
1411,8670,seeing,186,0
1412,8678,This,186,0
1413,8683,is,186,0
1414,8686,EUMAEUS,186,0
1415,8698,TELEMACHUS,187,0
1416,8710,My,187,0
1417,8713,dad,187,0
1418,8717,s,187,0
1419,8719,most,187,0
1420,8724,loyal,187,0
1421,8730,worker,187,0
1422,8738,He,187,0
1423,8741,can,187,0
1424,8745,t,187,0
1425,8747,see,187,0
1426,8751,much,187,0
1427,8756,any,187,0
1428,8760,more,187,0
1429,8771,By,187,0
1430,8774,feel,187,0
1431,8780,Eumaeus,187,0
1432,8788,offers,187,0
1433,8795,a,187,0
1434,8797,chop,187,0
1435,8802,to,187,0
1436,8805,an,187,0
1437,8808,elderly,187,0
1438,8816,dog,187,0
1439,8821,ARGUS,187,0
1440,8831,TELEMACHUS,188,0
1441,8843,But,188,0
1442,8847,that,188,0
1443,8852,doesn,188,0
1444,8858,t,188,0
1445,8860,stop,188,0
1446,8865,him,188,0
1447,8869,beating,188,0
1448,8877,travellers,188,0
1449,8888,to,188,0
1450,8891,death,188,0
1451,8897,in,188,0
1452,8900,exchange,188,0
1453,8910,for,188,0
1454,8914,lies,188,0
1455,8919,about,188,0
1456,8925,my,188,0
1457,8928,father,188,0
1458,8939,The,188,0
1459,8943,Beggar,188,0
1460,8951,nervous,188,0
1461,8960,is,188,0
1462,8963,led,188,0
1463,8967,to,188,0
1464,8970,sit,188,0
1465,8974,on,188,0
1466,8977,the,188,0
1467,8981,stairs,188,0
1468,8988,in,188,0
1469,8991,front,188,0
1470,8997,of,188,0
1471,9000,the,188,0
1472,9004,screen,188,0
1473,9011,by,188,0
1474,9015,Penelope,188,0
1475,9024,s,188,0
1476,9026,silhouette,188,0
1477,9037,at,188,0
1478,9040,her,188,0
1479,9044,loom,188,0
1480,9053,EXT,189,0
1481,9058,CLIFFS,189,0
1482,9065,OF,189,0
1483,9068,ITHACA,189,0
1484,9077,DAY,189,0
1485,9084,Bronze,190,0
1486,9091,CLASHES,190,0
1487,9099,BRIGHTLY,190,0
1488,9108,as,190,0
1489,9111,Telemachus,190,0
1490,9122,TRAINS,190,0
1491,9129,with,190,0
1492,9134,an,190,0
1493,9137,older,190,0
1494,9144,man,190,0
1495,9149,MENTOR,190,0
1496,9157,forties,190,0
1497,9167,Eumaeus,190,0
1498,9175,supervises,190,0
1499,9187,elderly,190,0
1500,9195,Argus,190,0
1501,9201,limp,190,0
1502,9206,at,190,0
1503,9210,his,190,0
1504,9214,feet,190,0
1505,9223,EUMAEUS,191,0
1506,9232,Too,191,0
1507,9236,fast,191,0
1508,9245,Telemachus,191,0
1509,9256,turns,191,0
1510,9263,breathless,191,0
1511,9275,Mentor,191,0
1512,9282,lowers,191,0
1513,9289,his,191,0
1514,9293,sword,191,0
1515,9303,TELEMACHUS,192,0
1516,9315,How,192,0
1517,9319,can,192,0
1518,9323,you,192,0
1519,9327,know,192,0
1520,9336,EUMAEUS,193,0
1521,9345,You,193,0
1522,9349,don,193,0
1523,9353,t,193,0
1524,9355,need,193,0
1525,9360,eyes,193,0
1526,9365,to,193,0
1527,9368,hear,193,0
1528,9373,a,193,0
1529,9375,hasty,193,0
1530,9381,combination,193,0
1531,9394,Mentor,193,0
1532,9402,push,193,0
1533,9408,him,193,0
1534,9416,Mentor,193,0
1535,9423,LASHES,193,0
1536,9430,out,193,0
1537,9436,Telemachus,193,0
1538,9447,MEETS,193,0
1539,9453,each,193,0
1540,9458,blow,193,0
1541,9468,EUMAEUS,194,0
1542,9477,Too,194,0
1543,9481,fast,194,0
1544,9490,Telemachus,194,0
1545,9501,stops,194,0
1546,9508,frustrated,194,0
1547,9520,slumps,194,0
1548,9527,down,194,0
1549,9532,next,194,0
1550,9537,to,194,0
1551,9540,Eumaeus,194,0
1552,9549,He,194,0
1553,9553,reaches,194,0
1554,9561,out,194,0
1555,9565,to,194,0
1556,9568,pet,194,0
1557,9572,Argus,194,0
1558,9578,who,194,0
1559,9582,GROWLS,194,0
1560,9596,TELEMACHUS,195,0
1561,9610,He,195,0
1562,9613,s,195,0
1563,9615,as,195,0
1564,9618,friendly,195,0
1565,9627,as,195,0
1566,9630,you,195,0
1567,9638,EUMAEUS,196,0
1568,9647,He,196,0
1569,9650,only,196,0
1570,9655,answered,196,0
1571,9664,to,196,0
1572,9667,your,196,0
1573,9672,father,196,0
1574,9683,Telemachus,196,0
1575,9694,gently,196,0
1576,9701,rubs,196,0
1577,9706,the,196,0
1578,9710,dog,196,0
1579,9714,s,196,0
1580,9716,thinning,196,0
1581,9725,fur,196,0
1582,9733,TELEMACHUS,197,0
1583,9745,Where,197,0
1584,9751,did,197,0
1585,9755,he,197,0
1586,9758,get,197,0
1587,9762,him,197,0
1588,9766,from,197,0
1589,9775,EUMAEUS,198,0
1590,9784,They,198,0
1591,9789,met,198,0
1592,9793,right,198,0
1593,9799,here,198,0
1594,9810,EXT,199,0
1595,9815,SAME,199,0
1596,9822,DAY,199,0
1597,9827,FLASHBACK,199,0
1598,9841,Eumaeus,200,0
1599,9850,younger,200,0
1600,9859,sighted,200,0
1601,9868,sorts,200,0
1602,9874,a,200,0
1603,9876,litter,200,0
1604,9883,of,200,0
1605,9886,PUPPIES,200,0
1606,9894,by,200,0
1607,9897,TOSSING,200,0
1608,9906,the,200,0
1609,9910,runts,200,0
1610,9916,off,200,0
1611,9920,the,200,0
1612,9924,cliff,200,0
1613,9931,He,200,0
1614,9934,lifts,200,0
1615,9940,one,200,0
1616,9944,up,200,0
1617,9947,to,200,0
1618,9950,look,200,0
1619,9955,at,200,0
1620,9958,its,200,0
1621,9962,half,200,0
1622,9967,closed,200,0
1623,9974,eyes,200,0
1624,9981,Frowns,200,0
1625,9989,starts,200,0
1626,9996,to,200,0
1627,9999,TOSS,200,0
1628,10004,when,200,0
1629,10009,his,200,0
1630,10013,arm,200,0
1631,10017,is,200,0
1632,10020,GRABBED,200,0
1633,10030,Eumaeus,200,0
1634,10038,turns,200,0
1635,10045,to,200,0
1636,10053,ODYSSEUS,200,0
1637,10063,thirties,200,0
1638,10073,short,200,0
1639,10079,dark,200,0
1640,10084,beard,200,0
1641,10091,handsome,200,0
1642,10101,rugged,200,0
1643,10110,looking,200,0
1644,10118,at,200,0
1645,10122,the,200,0
1646,10126,runt,200,0
1647,10132,a,200,0
1648,10134,smile,200,0
1649,10140,playing,200,0
1650,10148,about,200,0
1651,10154,his,200,0
1652,10158,lips,200,0
1653,10171,ODYSSEUS,201,0
1654,10181,Pll,201,0
1655,10185,take,201,0
1656,10190,him,201,0
1657,10196,EUMAEUS,202,0
1658,10205,For,202,0
1659,10209,your,202,0
1660,10214,boy,202,0
1661,10220,ODYSSEUS,203,0
1662,10230,For,203,0
1663,10234,a,203,0
1664,10236,hunting,203,0
1665,10244,dog,203,0
1666,10250,Eumaeus,203,0
1667,10258,SNORTS,203,0
1668,10269,EXT,204,0
1669,10274,SAME,204,0
1670,10281,DAY,204,0
1671,10286,PRESENT,204,0
1672,10298,Eumaeus,205,0
1673,10306,feels,205,0
1674,10312,for,205,0
1675,10316,Argus,205,0
1676,10322,s,205,0
1677,10324,stiff,205,0
1678,10331,mangey,205,0
1679,10338,fur,205,0
1680,10346,EUMAEUS,206,0
1681,10355,Damned,206,0
1682,10362,if,206,0
1683,10365,he,206,0
1684,10368,wasn,206,0
1685,10373,t,206,0
1686,10375,right,206,0
1687,10385,Telemachus,206,0
1688,10396,watches,206,0
1689,10404,Eumaeus,206,0
1690,10412,remember,206,0
1691,10429,EXT,207,0
1692,10434,WILDS,207,0
1693,10440,OF,207,0
1694,10443,ITHACA,207,0
1695,10452,DAY,207,0
1696,10457,FLASHBACK,207,0
1697,10471,Argus,208,0
1698,10478,young,208,0
1699,10484,but,208,0
1700,10488,fully,208,0
1701,10494,grown,208,0
1702,10501,has,208,0
1703,10505,eyes,208,0
1704,10510,fixed,208,0
1705,10516,on,208,0
1706,10519,a,208,0
1707,10521,WILD,208,0
1708,10526,BOAR,208,0
1709,10532,feeding,208,0
1710,10540,yards,208,0
1711,10546,away,208,0
1712,10552,At,208,0
1713,10555,his,208,0
1714,10559,side,208,0
1715,10565,ODYSSEUS,208,0
1716,10574,carefully,208,0
1717,10584,STRINGS,208,0
1718,10592,his,208,0
1719,10597,massive,208,0
1720,10605,hunting,208,0
1721,10613,bow,208,0
1722,10618,Behind,208,0
1723,10625,him,208,0
1724,10629,several,208,0
1725,10637,TEENAGE,208,0
1726,10645,BOYS,208,0
1727,10650,watch,208,0
1728,10657,him,208,0
1729,10662,wide,208,0
1730,10667,eyed,208,0
1731,10673,Odysseus,208,0
1732,10682,reaches,208,0
1733,10690,back,208,0
1734,10695,for,208,0
1735,10699,an,208,0
1736,10702,arrow,208,0
1737,10710,all,208,0
1738,10714,the,208,0
1739,10718,teenage,208,0
1740,10727,boys,208,0
1741,10732,rush,208,0
1742,10737,to,208,0
1743,10740,hand,208,0
1744,10745,him,208,0
1745,10749,one,208,0
1746,10754,He,208,0
1747,10757,takes,208,0
1748,10763,it,208,0
1749,10766,from,208,0
1750,10771,the,208,0
1751,10775,SMALLEST,208,0
1752,10785,the,208,0
1753,10790,TEENAGE,209,0
1754,10798,SINON,209,0
1755,10808,Eumaeus,209,0
1756,10816,watches,209,0
1757,10824,as,209,0
1758,10827,Odysseus,209,0
1759,10836,PLUCKS,209,0
1760,10843,the,209,0
1761,10847,string,209,0
1762,10854,with,209,0
1763,10859,a,209,0
1764,10861,MIGHTY,209,0
1765,10869,TWANG,209,0
1766,10877,the,209,0
1767,10881,Boar,209,0
1768,10886,LOOKS,209,0
1769,10892,up,209,0
1770,10897,CHARGES,209,0
1771,10911,Odysseus,209,0
1772,10920,fixes,209,0
1773,10926,arrow,209,0
1774,10932,to,209,0
1775,10935,bow,209,0
1776,10940,horizontal,209,0
1777,10952,aiming,209,0
1778,10961,TEENAGE,209,0
1779,10970,ANTINOUS,209,0
1780,10979,BOLTS,209,0
1781,10986,TERRIFIED,209,0
1782,10998,the,209,0
1783,11002,other,209,0
1784,11008,boys,209,0
1785,11014,except,209,0
1786,11021,Sinon,209,0
1787,11029,FOLLOW,209,0
1788,11038,Odysseus,209,0
1789,11047,FIRES,209,0
1790,11055,hits,209,0
1791,11060,the,209,0
1792,11064,Boar,209,0
1793,11069,in,209,0
1794,11072,the,209,0
1795,11076,chest,209,0
1796,11084,it,209,0
1797,11087,KEEPS,209,0
1798,11094,COMING,209,0
1799,11102,COMING,209,0
1800,11112,GORES,209,0
1801,11118,his,209,0
1802,11122,leg,209,0
1803,11130,Argus,209,0
1804,11136,throws,209,0
1805,11143,himself,209,0
1806,11151,at,209,0
1807,11155,the,209,0
1808,11159,Boar,209,0
1809,11164,s,209,0
1810,11166,neck,209,0
1811,11171,with,209,0
1812,11176,LOYAL,209,0
1813,11182,SAVAGERY,209,0
1814,11197,EXT,210,0
1815,11202,COURTYARD,210,0
1816,11213,PALACE,210,0
1817,11220,OF,210,0
1818,11223,ITHACA,210,0
1819,11232,DAY,210,0
1820,11238,FLASHBACK,211,0
1821,11252,Eumaeus,211,0
1822,11260,watches,211,0
1823,11268,an,211,0
1824,11271,OLD,211,0
1825,11275,NURSEMAID,211,0
1826,11285,stitch,211,0
1827,11292,the,211,0
1828,11296,wound,211,0
1829,11302,in,211,0
1830,11306,Odysseus,211,0
1831,11315,s,211,0
1832,11317,leg,211,0
1833,11325,EUMAEUS,212,0
1834,11334,Why,212,0
1835,11338,do,212,0
1836,11341,you,212,0
1837,11345,always,212,0
1838,11352,pluck,212,0
1839,11358,your,212,0
1840,11363,bow,212,0
1841,11371,ODYSSEUS,213,0
1842,11381,To,213,0
1843,11384,test,213,0
1844,11389,the,213,0
1845,11393,tension,213,0
1846,11405,Eumaeus,213,0
1847,11413,looks,213,0
1848,11419,at,213,0
1849,11422,him,213,0
1850,11427,Not,213,0
1851,11431,buying,213,0
1852,11438,it,213,0
1853,11445,ODYSSEUS,214,0
1854,11457,Ouch,214,0
1855,11466,The,214,0
1856,11470,Old,214,0
1857,11474,Nursemaid,214,0
1858,11484,looks,214,0
1859,11490,at,214,0
1860,11493,him,214,0
1861,11498,annoyed,214,0
1862,11510,OLD,215,0
1863,11514,NURSEMAID,215,0
1864,11525,Hold,215,0
1865,11530,still,215,0
1866,11537,How,215,0
1867,11541,bad,215,0
1868,11545,a,215,0
1869,11547,scar,215,0
1870,11552,do,215,0
1871,11555,you,215,0
1872,11559,want,215,0
1873,11568,ODYSSEUS,216,0
1874,11579,to,216,0
1875,11582,Eumaeus,216,0
1876,11592,It,216,0
1877,11595,s,216,0
1878,11597,only,216,0
1879,11602,fair,216,0
1880,11611,EUMAEUS,217,0
1881,11620,To,217,0
1882,11623,warn,217,0
1883,11628,your,217,0
1884,11633,prey,217,0
1885,11641,ODYSSEUS,218,0
1886,11651,To,218,0
1887,11654,fight,218,0
1888,11660,with,218,0
1889,11665,honour,218,0
1890,11675,EUMAEUS,219,0
1891,11686,You,219,0
1892,11690,weren,219,0
1893,11696,t,219,0
1894,11698,fighting,219,0
1895,11709,you,219,0
1896,11713,were,219,0
1897,11718,hunting,219,0
1898,11730,ODYSSEUS,220,0
1899,11740,Hunting,220,0
1900,11748,s,220,0
1901,11750,just,220,0
1902,11755,fighting,220,0
1903,11764,by,220,0
1904,11767,stealth,220,0
1905,11779,EUMAEUS,221,0
1906,11788,Clever,221,0
1907,11796,But,221,0
1908,11800,your,221,0
1909,11805,cleverness,221,0
1910,11816,will,221,0
1911,11821,get,221,0
1912,11825,you,221,0
1913,11829,in,221,0
1914,11832,trouble,221,0
1915,11844,EXT,222,0
1916,11849,CLIFFS,222,0
1917,11856,OF,222,0
1918,11859,ITHACA,222,0
1919,11868,DAY,222,0
1920,11873,PRESENT,222,0
1921,11885,Eumaeus,223,0
1922,11893,puts,223,0
1923,11898,his,223,0
1924,11902,hand,223,0
1925,11907,on,223,0
1926,11910,Telemachus,223,0
1927,11921,s,223,0
1928,11923,shoulder,223,0
1929,11936,EUMAEUS,224,0
1930,11945,Try,224,0
1931,11949,again,224,0
1932,11956,This,224,0
1933,11961,time,224,0
1934,11966,not,224,0
1935,11970,as,224,0
1936,11973,fast,224,0
1937,11979,Or,224,0
1938,11982,precise,224,0
1939,11994,Telemachus,224,0
1940,12005,gets,224,0
1941,12010,to,224,0
1942,12013,his,224,0
1943,12017,feet,224,0
1944,12023,Mentor,224,0
1945,12030,raises,224,0
1946,12037,his,224,0
1947,12041,guard,224,0
1948,12048,Eumaeus,224,0
1949,12056,pulls,224,0
1950,12063,Telemachus,224,0
1951,12074,down,224,0
1952,12079,to,224,0
1953,12082,WHISPER,224,0
1954,12090,in,224,0
1955,12093,his,224,0
1956,12097,ear,224,0
1957,12105,EUMAEUS,225,0
1958,12115,whisper,225,0
1959,12127,You,225,0
1960,12131,can,225,0
1961,12135,t,225,0
1962,12137,win,225,0
1963,12141,with,225,0
1964,12146,a,225,0
1965,12148,perfect,225,0
1966,12156,defence,225,0
1967,12165,Draw,225,0
1968,12170,the,225,0
1969,12174,attack,225,0
1970,12185,TELEMACHUS,226,0
1971,12197,How,226,0
1972,12205,EUMAEUS,227,0
1973,12215,whisper,227,0
1974,12225,Hesitation,227,0
1975,12237,Open,227,0
1976,12242,your,227,0
1977,12247,belly,227,0
1978,12253,to,227,0
1979,12256,your,227,0
1980,12261,opponent,227,0
1981,12270,s,227,0
1982,12272,blade,227,0
1983,12280,their,227,0
1984,12287,attack,227,0
1985,12294,becomes,227,0
1986,12302,your,227,0
1987,12307,chance,227,0
1988,12320,Telemachus,227,0
1989,12331,straightens,227,0
1990,12343,up,227,0
1991,12347,He,227,0
1992,12350,and,227,0
1993,12354,Mentor,227,0
1994,12361,SPAR,227,0
1995,12372,Telemachus,227,0
1996,12384,opens,227,0
1997,12390,his,227,0
1998,12394,defence,227,0
1999,12404,Mentor,227,0
2000,12411,overextends,227,0
2001,12425,Telemachus,227,0
2002,12436,moves,227,0
2003,12442,outside,227,0
2004,12451,the,227,0
2005,12455,thrust,227,0
2006,12464,finishes,227,0
2007,12473,with,227,0
2008,12478,his,227,0
2009,12482,sword,227,0
2010,12488,at,227,0
2011,12491,Mentor,227,0
2012,12498,s,227,0
2013,12500,throat,227,0
2014,12508,He,227,0
2015,12511,nods,227,0
2016,12518,satisfied,227,0
2017,12532,TELEMACHUS,228,0
2018,12544,Did,228,0
2019,12548,you,228,0
2020,12552,teach,228,0
2021,12558,my,228,0
2022,12561,father,228,0
2023,12568,that,228,0
2024,12577,EUMAEUS,229,0
2025,12586,No,229,0
2026,12590,he,229,0
